Col0,Col1,Col2,Col3,Col4,Col5,Col6
-259.537414922224,-773.885692779904,-356.609178664207,-864.34689781739,-4431.55776510248,-6140.4424422304,-11757.7383676438
-259.537414922224,-773.885692779904,-356.609178664207,-864.34689781739,-4431.55776510248,-6140.4424422304,-11757.7383676438
-114.219885644377,-773.885692779904,-356.609178664207,-864.34689781739,-4431.55776510248,-6140.4424422304,-11757.7383676438
-114.219885644377,-773.885692779904,-356.609178664207,-864.34689781739,-4431.55776510248,-6140.4424422304,-11757.7383676438
-114.219885644377,-224.354234509062,-1493.35480271612,-1558.31753829638,3512.99311819785,-958.907406885254,-2038.4864714267
-114.219885644377,-224.354234509062,-1493.35480271612,-1558.31753829638,3512.99311819785,-958.907406885254,-2038.4864714267
38.274499119863,-224.354234509062,-1493.35480271612,-1558.31753829638,3512.99311819785,-958.907406885254,-2038.4864714267
38.274499119863,-224.354234509062,-1493.35480271612,-1558.31753829638,3512.99311819785,-958.907406885254,-2038.4864714267
38.274499119863,-224.354234509062,-1493.35480271612,-1558.31753829638,3512.99311819785,-958.907406885254,-2038.4864714267
38.274499119863,380.679463987057,-1493.35480271612,-1558.31753829638,3512.99311819785,-958.907406885254,-2038.4864714267
188.363956340635,380.679463987057,807.808496844745,4731.90017273391,-3133.7522284287,743.920668876327,-414.478337780745
188.363956340635,380.679463987057,807.808496844745,4731.90017273391,-3133.7522284287,743.920668876327,-414.478337780745
188.363956340635,380.679463987057,807.808496844745,4731.90017273391,-3133.7522284287,743.920668876327,-414.478337780745
188.363956340635,380.679463987057,807.808496844745,4731.90017273391,-3133.7522284287,743.920668876327,-414.478337780745
326.617813430365,891.538149003828,807.808496844745,4731.90017273391,-3133.7522284287,743.920668876327,-414.478337780745
326.617813430365,891.538149003828,807.808496844745,4731.90017273391,-3133.7522284287,743.920668876327,-414.478337780745
326.617813430365,891.538149003828,2374.76374650472,-1781.38987166726,1815.74511309009,468.765569920409,746.087877594463
326.617813430365,891.538149003828,2374.76374650472,-1781.38987166726,1815.74511309009,468.765569920409,746.087877594463
444.349072085963,891.538149003828,2374.76374650472,-1781.38987166726,1815.74511309009,468.765569920409,746.087877594463
444.349072085963,1181.84220698491,2374.76374650472,-1781.38987166726,1815.74511309009,468.765569920409,746.087877594463
444.349072085963,1181.84220698491,2374.76374650472,-1781.38987166726,1815.74511309009,468.765569920409,746.087877594463
444.349072085963,1181.84220698491,2374.76374650472,-1781.38987166726,1815.74511309009,468.765569920409,746.087877594463
534.160244340835,1181.84220698491,1737.11559739915,-3214.94233761454,818.95323972359,-919.596486324738,-972.911592206462
534.160244340835,1181.84220698491,1737.11559739915,-3214.94233761454,818.95323972359,-919.596486324738,-972.911592206462
534.160244340835,1179.77429247352,1737.11559739915,-3214.94233761454,818.95323972359,-919.596486324738,-972.911592206462
534.160244340835,1179.77429247352,1737.11559739915,-3214.94233761454,818.95323972359,-919.596486324738,-972.911592206462
590.408163939805,1179.77429247352,1737.11559739915,-3214.94233761454,818.95323972359,-919.596486324738,-972.911592206462
590.408163939805,1179.77429247352,1737.11559739915,-3214.94233761454,818.95323972359,-919.596486324738,-972.911592206462
590.408163939805,1179.77429247352,-513.177580379903,4519.10161353145,-2859.78599605454,-124.135172928574,1063.09276496894
590.408163939805,885.845979892213,-513.177580379903,4519.10161353145,-2859.78599605454,-124.135172928574,1063.09276496894
609.558567229092,885.845979892213,-513.177580379903,4519.10161353145,-2859.78599605454,-124.135172928574,1063.09276496894
609.558567229092,885.845979892213,-513.177580379903,4519.10161353145,-2859.78599605454,-124.135172928574,1063.09276496894
609.558567229092,885.845979892213,-513.177580379903,4519.10161353145,-2859.78599605454,-124.135172928574,1063.09276496894
609.558567229092,885.845979892213,-513.177580379903,4519.10161353145,-2859.78599605454,-124.135172928574,1063.09276496894
590.408163939822,372.771206865573,-2287.06419369923,-633.337429425443,2826.8391591414,966.117710104103,-1003.9657181656
590.408163939822,372.771206865573,-2287.06419369923,-633.337429425443,2826.8391591414,966.117710104103,-1003.9657181656
590.408163939822,372.771206865573,-2287.06419369923,-633.337429425443,2826.8391591414,966.117710104103,-1003.9657181656
590.408163939822,372.771206865573,-2287.06419369923,-633.337429425443,2826.8391591414,966.117710104103,-1003.9657181656
534.160244340821,372.771206865573,-2287.06419369923,-633.337429425443,2826.8391591414,966.117710104103,-1003.9657181656
534.160244340821,-232.522182483584,-2287.06419369923,-633.337429425443,2826.8391591414,966.117710104103,-1003.9657181656
534.160244340821,-232.522182483584,-1937.76297326225,-3979.7776894866,-744.004194340958,-237.929640199114,803.834651931236
534.160244340821,-232.522182483584,-1937.76297326225,-3979.7776894866,-744.004194340958,-237.929640199114,803.834651931236
444.349072085967,-232.522182483584,-1937.76297326225,-3979.7776894866,-744.004194340958,-237.929640199114,803.834651931236
444.349072085967,-232.522182483584,-1937.76297326225,-3979.7776894866,-744.004194340958,-237.929640199114,803.834651931236
444.349072085967,-780.292690403038,-1937.76297326225,-3979.7776894866,-744.004194340958,-237.929640199114,803.834651931236
444.349072085967,-780.292690403038,-1937.76297326225,-3979.7776894866,-744.004194340958,-237.929640199114,803.834651931236
326.617813430362,-780.292690403038,210.453546915059,4022.3512798576,-1878.34691524826,-876.950572585238,-488.951057294495
326.617813430362,-780.292690403038,210.453546915059,4022.3512798576,-1878.34691524826,-876.950572585238,-488.951057294495
326.617813430362,-780.292690403038,210.453546915059,4022.3512798576,-1878.34691524826,-876.950572585238,-488.951057294495
326.617813430362,-1135.0292114956,210.453546915059,4022.3512798576,-1878.34691524826,-876.950572585238,-488.951057294495
188.363956340633,-1135.0292114956,210.453546915059,4022.3512798576,-1878.34691524826,-876.950572585238,-488.951057294495
188.363956340633,-1135.0292114956,210.453546915059,4022.3512798576,-1878.34691524826,-876.950572585238,-488.951057294495
188.363956340633,-1135.0292114956,2163.29627233319,554.509932759328,3138.61096404031,566.577942434596,124.242552548341
188.363956340633,-1135.0292114956,2163.29627233319,554.509932759328,3138.61096404031,566.577942434596,124.242552548341
38.2744991198572,-1208.97466975399,2163.29627233319,554.509932759328,3138.61096404031,566.577942434596,124.242552548341
38.2744991198572,-1208.97466975399,2163.29627233319,554.509932759328,3138.61096404031,566.577942434596,124.242552548341
38.2744991198572,-1208.97466975399,2163.29627233319,554.509932759328,3138.61096404031,566.577942434596,124.242552548341
38.2744991198572,-1208.97466975399,2163.29627233319,554.509932759328,3138.61096404031,566.577942434596,124.242552548341
-114.219885644378,-1208.97466975399,2107.85066947353,-4494.54897252975,-2122.90493068689,664.618333247886,187.017308737069
-114.219885644378,-983.835946722872,2107.85066947353,-4494.54897252975,-2122.90493068689,664.618333247886,187.017308737069
-114.219885644378,-983.835946722872,2107.85066947353,-4494.54897252975,-2122.90493068689,664.618333247886,187.017308737069
-114.219885644378,-983.835946722872,2107.85066947353,-4494.54897252975,-2122.90493068689,664.618333247886,187.017308737069
-259.537414922235,-983.835946722872,2107.85066947353,-4494.54897252975,-2122.90493068689,664.618333247886,187.017308737069
-259.537414922235,-983.835946722872,2107.85066947353,-4494.54897252975,-2122.90493068689,664.618333247886,187.017308737069
-259.537414922235,-515.309354607081,95.5894647034892,3272.86182209715,-432.22990248913,-815.65205639811,-436.502742512777
-259.537414922235,-515.309354607081,95.5894647034892,3272.86182209715,-432.22990248913,-815.65205639811,-436.502742512777
-388.547253908671,-515.309354607081,95.5894647034892,3272.86182209715,-432.22990248913,-815.65205639811,-436.502742512777
-388.547253908671,-515.309354607081,95.5894647034892,3272.86182209715,-432.22990248913,-815.65205639811,-436.502742512777
-388.547253908671,-515.309354607081,95.5894647034892,3272.86182209715,-432.22990248913,-815.65205639811,-436.502742512777
-388.547253908671,80.697887260312,95.5894647034892,3272.86182209715,-432.22990248913,-815.65205639811,-436.502742512777
-493.143239955175,80.697887260312,-2005.41187646187,1707.51539652394,2673.93234855353,-358.94242410305,818.171386690689
-493.143239955175,80.697887260312,-2005.41187646187,1707.51539652394,2673.93234855353,-358.94242410305,818.171386690689
-493.143239955175,80.697887260312,-2005.41187646187,1707.51539652394,2673.93234855353,-358.94242410305,818.171386690689
-493.143239955175,80.697887260312,-2005.41187646187,1707.51539652394,2673.93234855353,-358.94242410305,818.171386690689
-566.753222581369,656.741549950363,-2005.41187646187,1707.51539652394,2673.93234855353,-358.94242410305,818.171386690689
-566.753222581369,656.741549950363,-2005.41187646187,1707.51539652394,2673.93234855353,-358.94242410305,818.171386690689
-566.753222581369,656.741549950363,-2244.69630145824,-4726.91121383397,-2976.62734937698,950.170262976148,5787.07625411603
-566.753222581369,656.741549950363,-2244.69630145824,-4726.91121383397,-2976.62734937698,950.170262976148,5787.07625411603
-604.752015860173,656.741549950363,-2244.69630145824,-4726.91121383397,-2976.62734937698,950.170262976148,5787.07625411603
-604.752015860173,1070.31612730743,-2244.69630145824,-4726.91121383397,-2976.62734937698,950.170262976148,5787.07625411603
-604.752015860173,1070.31612730743,-2244.69630145824,-4726.91121383397,-2976.62734937698,950.170262976148,5787.07625411603
-604.752015860173,1070.31612730743,-2244.69630145824,-4726.91121383397,-2976.62734937698,950.170262976148,5787.07625411603
-604.752015860184,1070.31612730743,-400.12497336129,2317.72641931052,1120.81501351642,2.85411818958777,2.26609935216667e-13
-604.752015860184,1070.31612730743,-400.12497336129,2317.72641931052,1120.81501351642,2.85411818958777,2.26609935216667e-13
-604.752015860184,1219.10879428597,-400.12497336129,2317.72641931052,1120.81501351642,2.85411818958777,2.26609935216667e-13
-604.752015860184,1219.10879428597,-400.12497336129,2317.72641931052,1120.81501351642,2.85411818958777,2.26609935216667e-13
-566.753222581364,1219.10879428597,-400.12497336129,2317.72641931052,1120.81501351642,2.85411818958777,2.26609935216667e-13
-566.753222581364,1219.10879428597,-400.12497336129,2317.72641931052,1120.81501351642,2.85411818958777,2.26609935216667e-13
-566.753222581364,1219.10879428597,1815.90093732375,2753.2313881226,1547.75859400528,-951.239879812862,3.0269488110104e-13
-566.753222581364,1066.31023295862,1815.90093732375,2753.2313881226,1547.75859400528,-951.239879812862,3.0269488110104e-13
-493.14323995518,1066.31023295862,1815.90093732375,2753.2313881226,1547.75859400528,-951.239879812862,3.0269488110104e-13
-493.14323995518,1066.31023295862,1815.90093732375,2753.2313881226,1547.75859400528,-951.239879812862,3.0269488110104e-13
-493.14323995518,1066.31023295862,1815.90093732375,2753.2313881226,1547.75859400528,-951.239879812862,3.0269488110104e-13
-493.14323995518,1066.31023295862,1815.90093732375,2753.2313881226,1547.75859400528,-951.239879812862,3.0269488110104e-13
-388.547253908672,649.720765995551,2346.14173185239,-4662.26423920966,-3093.97192983375,353.635040141821,3.05723667749959e-13
-388.547253908672,649.720765995551,2346.14173185239,-4662.26423920966,-3093.97192983375,353.635040141821,3.05723667749959e-13
-388.547253908672,649.720765995551,2346.14173185239,-4662.26423920966,-3093.97192983375,353.635040141821,3.05723667749959e-13
-388.547253908672,649.720765995551,2346.14173185239,-4662.26423920966,-3093.97192983375,353.635040141821,3.05723667749959e-13
-259.537414922226,649.720765995551,2346.14173185239,-4662.26423920966,-3093.97192983375,353.635040141821,3.05723667749959e-13
-259.537414922226,72.3990618516308,2346.14173185239,-4662.26423920966,-3093.97192983375,353.635040141821,3.05723667749959e-13
-259.537414922226,72.3990618516308,698.350272166108,1216.95974159709,2396.58526936487,818.710682402142,3.34976183266333e-13
-259.537414922226,72.3990618516308,698.350272166108,1216.95974159709,2396.58526936487,818.710682402142,3.34976183266333e-13
-114.219885644378,72.3990618516308,698.350272166108,1216.95974159709,2396.58526936487,818.710682402142,3.34976183266333e-13
-114.219885644378,72.3990618516308,698.350272166108,1216.95974159709,2396.58526936487,818.710682402142,3.34976183266333e-13
-114.219885644378,-522.833202936581,698.350272166108,1216.95974159709,2396.58526936487,818.710682402142,3.34976183266333e-13
-114.219885644378,-522.833202936581,698.350272166108,1216.95974159709,2396.58526936487,818.710682402142,3.34976183266333e-13
38.2744991198604,-522.833202936581,-1597.75215563743,3625.95172592879,38.6900414907417,-660.457208009573,5.14281816112319e-14
38.2744991198604,-522.833202936581,-1597.75215563743,3625.95172592879,38.6900414907417,-660.457208009573,5.14281816112319e-14
38.2744991198604,-522.833202936581,-1597.75215563743,3625.95172592879,38.6900414907417,-660.457208009573,5.14281816112319e-14
38.2744991198604,-988.723518415722,-1597.75215563743,3625.95172592879,38.6900414907417,-660.457208009573,5.14281816112319e-14
188.363956340634,-988.723518415722,-1597.75215563743,3625.95172592879,38.6900414907417,-660.457208009573,5.14281816112319e-14
188.363956340634,-988.723518415722,-1597.75215563743,3625.95172592879,38.6900414907417,-660.457208009573,5.14281816112319e-14
188.363956340634,-988.723518415722,-2410.5871056181,-4304.67005582734,-2445.90919058604,-571.194809878549,-1.24264569492419e-14
188.363956340634,-988.723518415722,-2410.5871056181,-4304.67005582734,-2445.90919058604,-571.194809878549,-1.24264569492419e-14
326.617813430373,-1210.01684487177,-2410.5871056181,-4304.67005582734,-2445.90919058604,-571.194809878549,-1.24264569492419e-14
326.617813430373,-1210.01684487177,-2410.5871056181,-4304.67005582734,-2445.90919058604,-571.194809878549,-1.24264569492419e-14
326.617813430373,-1210.01684487177,-2410.5871056181,-4304.67005582734,-2445.90919058604,-571.194809878549,-1.24264569492419e-14
326.617813430373,-1210.01684487177,-2410.5871056181,-4304.67005582734,-2445.90919058604,-571.194809878549,-1.24264569492419e-14
444.349072085955,-1210.01684487177,-985.562170004648,39.7270076542986,3079.47234816193,873.853796029592,5.70066944230836e-15
444.349072085955,-1131.96816983773,-985.562170004648,39.7270076542986,3079.47234816193,873.853796029592,5.70066944230836e-15
444.349072085955,-1131.96816983773,-985.562170004648,39.7270076542986,3079.47234816193,873.853796029592,5.70066944230836e-15
444.349072085955,-1131.96816983773,-985.562170004648,39.7270076542986,3079.47234816193,873.853796029592,5.70066944230836e-15
534.160244340844,-1131.96816983773,-985.562170004648,39.7270076542986,3079.47234816193,873.853796029592,5.70066944230836e-15
534.160244340844,-1131.96816983773,-985.562170004648,39.7270076542986,3079.47234816193,873.853796029592,5.70066944230836e-15
534.160244340844,-773.885692779906,1354.40586800583,4270.84018147726,-1479.94991038623,117.528765747871,-1.91893268060484e-14
534.160244340844,-773.885692779906,1354.40586800583,4270.84018147726,-1479.94991038623,117.528765747871,-1.91893268060484e-14
590.408163939813,-773.885692779906,1354.40586800583,4270.84018147726,-1479.94991038623,117.528765747871,-1.91893268060484e-14
590.408163939813,-773.885692779906,1354.40586800583,4270.84018147726,-1479.94991038623,117.528765747871,-1.91893268060484e-14
590.408163939813,-773.885692779906,1354.40586800583,4270.84018147726,-1479.94991038623,117.528765747871,-1.91893268060484e-14
590.408163939813,-224.354234509061,1354.40586800583,4270.84018147726,-1479.94991038623,117.528765747871,-1.91893268060484e-14
609.558567229095,-224.354234509061,2437.01608071326,-3676.59762136837,-1192.76119514869,-582.207210805525,-1.27637293210835e-14
609.558567229095,-224.354234509061,2437.01608071326,-3676.59762136837,-1192.76119514869,-582.207210805525,-1.27637293210835e-14
609.558567229095,-224.354234509061,2437.01608071326,-3676.59762136837,-1192.76119514869,-582.207210805525,-1.27637293210835e-14
609.558567229095,-224.354234509061,2437.01608071326,-3676.59762136837,-1192.76119514869,-582.207210805525,-1.27637293210835e-14
590.408163939814,380.679463987056,2437.01608071326,-3676.59762136837,-1192.76119514869,-582.207210805525,-1.27637293210835e-14
590.408163939814,380.679463987056,2437.01608071326,-3676.59762136837,-1192.76119514869,-582.207210805525,-1.27637293210835e-14
590.408163939814,380.679463987056,1257.23116367589,-1140.00192028515,3000.53911004443,-73.3372654879531,-8.69309502847949e-15
590.408163939814,380.679463987056,1257.23116367589,-1140.00192028515,3000.53911004443,-73.3372654879531,-8.69309502847949e-15
534.160244340831,380.679463987056,1257.23116367589,-1140.00192028515,3000.53911004443,-73.3372654879531,-8.69309502847949e-15
534.160244340831,891.538149003821,1257.23116367589,-1140.00192028515,3000.53911004443,-73.3372654879531,-8.69309502847949e-15
534.160244340831,891.538149003821,1257.23116367589,-1140.00192028515,3000.53911004443,-73.3372654879531,-8.69309502847949e-15
534.160244340831,891.538149003821,1257.23116367589,-1140.00192028515,3000.53911004443,-73.3372654879531,-8.69309502847949e-15
444.349072085962,891.538149003821,-1089.69979075293,4647.37604137206,-2632.47002669435,2041.17052535831,-2.87708564682987e-14
444.349072085962,891.538149003821,-1089.69979075293,4647.37604137206,-2632.47002669435,2041.17052535831,-2.87708564682987e-14
444.349072085962,1181.84220698491,-1089.69979075293,4647.37604137206,-2632.47002669435,2041.17052535831,-2.87708564682987e-14
444.349072085962,1181.84220698491,-1089.69979075293,4647.37604137206,-2632.47002669435,2041.17052535831,-2.87708564682987e-14
326.617813430359,1181.84220698491,-1089.69979075293,4647.37604137206,-2632.47002669435,2041.17052535831,-2.87708564682987e-14
326.617813430359,1181.84220698491,-1089.69979075293,4647.37604137206,-2632.47002669435,2041.17052535831,-2.87708564682987e-14
326.617813430359,1181.84220698491,-2425.01185641272,-2817.5110367786,355.459984574246,2740.96790145137,9.09507851500645e-15
326.617813430359,1179.77429247351,-2425.01185641272,-2817.5110367786,355.459984574246,2740.96790145137,9.09507851500645e-15
188.363956340632,1179.77429247351,-2425.01185641272,-2817.5110367786,355.459984574246,2740.96790145137,9.09507851500645e-15
188.363956340632,1179.77429247351,-2425.01185641272,-2817.5110367786,355.459984574246,2740.96790145137,9.09507851500645e-15
188.363956340632,1179.77429247351,-2425.01185641272,-2817.5110367786,355.459984574246,2740.96790145137,9.09507851500645e-15
188.363956340632,1179.77429247351,-2425.01185641272,-2817.5110367786,355.459984574246,2740.96790145137,9.09507851500645e-15
38.2744991198559,885.845979892207,-1509.07287086248,-2248.10033493928,2179.31258356768,1.34518814201825e-13,1.00474889638432e-14
38.2744991198559,885.845979892207,-1509.07287086248,-2248.10033493928,2179.31258356768,1.34518814201825e-13,1.00474889638432e-14
38.2744991198559,885.845979892207,-1509.07287086248,-2248.10033493928,2179.31258356768,1.34518814201825e-13,1.00474889638432e-14
38.2744991198559,885.845979892207,-1509.07287086248,-2248.10033493928,2179.31258356768,1.34518814201825e-13,1.00474889638432e-14
-114.219885644378,885.845979892207,-1509.07287086248,-2248.10033493928,2179.31258356768,1.34518814201825e-13,1.00474889638432e-14
-114.219885644378,372.771206865572,-1509.07287086248,-2248.10033493928,2179.31258356768,1.34518814201825e-13,1.00474889638432e-14
-114.219885644378,372.771206865572,807.808496844744,4731.90017273392,-3133.7522284287,8.96672877061576e-14,1.48246192131492e-16
-114.219885644378,372.771206865572,807.808496844744,4731.90017273392,-3133.7522284287,8.96672877061576e-14,1.48246192131492e-16
-259.537414922232,372.771206865572,807.808496844744,4731.90017273392,-3133.7522284287,8.96672877061576e-14,1.48246192131492e-16
-259.537414922232,372.771206865572,807.808496844744,4731.90017273392,-3133.7522284287,8.96672877061576e-14,1.48246192131492e-16
-259.537414922232,-232.522182483585,807.808496844744,4731.90017273392,-3133.7522284287,8.96672877061576e-14,1.48246192131492e-16
-259.537414922232,-232.522182483585,807.808496844744,4731.90017273392,-3133.7522284287,8.96672877061576e-14,1.48246192131492e-16
-388.54725390868,-232.522182483585,2374.76374650471,-1781.38987166728,1815.7451130901,9.68372265017663e-14,-4.37210226835548e-15
-388.54725390868,-232.522182483585,2374.76374650471,-1781.38987166728,1815.7451130901,9.68372265017663e-14,-4.37210226835548e-15
-388.54725390868,-232.522182483585,2374.76374650471,-1781.38987166728,1815.7451130901,9.68372265017663e-14,-4.37210226835548e-15
-388.54725390868,-780.292690403042,2374.76374650471,-1781.38987166728,1815.7451130901,9.68372265017663e-14,-4.37210226835548e-15
-493.143239955181,-780.292690403042,2374.76374650471,-1781.38987166728,1815.7451130901,9.68372265017663e-14,-4.37210226835548e-15
-493.143239955181,-780.292690403042,2374.76374650471,-1781.38987166728,1815.7451130901,9.68372265017663e-14,-4.37210226835548e-15
-493.143239955181,-780.292690403042,1737.11559739913,-3214.94233761454,818.953239723574,1.98317080218918e-13,1.40349905243036e-14
-493.143239955181,-780.292690403042,1737.11559739913,-3214.94233761454,818.953239723574,1.98317080218918e-13,1.40349905243036e-14
-566.75322258136,-1135.0292114956,1737.11559739913,-3214.94233761454,818.953239723574,1.98317080218918e-13,1.40349905243036e-14
-566.75322258136,-1135.0292114956,1737.11559739913,-3214.94233761454,818.953239723574,1.98317080218918e-13,1.40349905243036e-14
-566.75322258136,-1135.0292114956,1737.11559739913,-3214.94233761454,818.953239723574,1.98317080218918e-13,1.40349905243036e-14
-566.75322258136,-1135.0292114956,1737.11559739913,-3214.94233761454,818.953239723574,1.98317080218918e-13,1.40349905243036e-14
-604.752015860181,-1135.0292114956,-513.177580379912,4519.10161353143,-2859.78599605454,1.01863275864036e-13,-1.86517468137026e-14
-604.752015860181,-1208.97466975399,-513.177580379912,4519.10161353143,-2859.78599605454,1.01863275864036e-13,-1.86517468137026e-14
-604.752015860181,-1208.97466975399,-513.177580379912,4519.10161353143,-2859.78599605454,1.01863275864036e-13,-1.86517468137026e-14
-604.752015860181,-1208.97466975399,-513.177580379912,4519.10161353143,-2859.78599605454,1.01863275864036e-13,-1.86517468137026e-14
-604.752015860187,-1208.97466975399,-513.177580379912,4519.10161353143,-2859.78599605454,1.01863275864036e-13,-1.86517468137026e-14
-604.752015860187,-1208.97466975399,-513.177580379912,4519.10161353143,-2859.78599605454,1.01863275864036e-13,-1.86517468137026e-14
-604.752015860187,-983.835946722873,-2287.06419369923,-633.337429425446,2826.83915914142,3.08907194906195e-14,-3.62376795237651e-13
-604.752015860187,-983.835946722873,-2287.06419369923,-633.337429425446,2826.83915914142,3.08907194906195e-14,-3.62376795237651e-13
-566.753222581352,-983.835946722873,-2287.06419369923,-633.337429425446,2826.83915914142,3.08907194906195e-14,-3.62376795237651e-13
-566.753222581352,-983.835946722873,-2287.06419369923,-633.337429425446,2826.83915914142,3.08907194906195e-14,-3.62376795237651e-13
-566.753222581352,-983.835946722873,-2287.06419369923,-633.337429425446,2826.83915914142,3.08907194906195e-14,-3.62376795237651e-13
-566.753222581352,-515.309354607082,-2287.06419369923,-633.337429425446,2826.83915914142,3.08907194906195e-14,-3.62376795237651e-13
-493.143239955178,-515.309354607082,-1937.76297326225,-3979.77768948661,-744.004194341005,-5.23590512392942e-15,-220.224085751179
-493.143239955178,-515.309354607082,-1937.76297326225,-3979.77768948661,-744.004194341005,-5.23590512392942e-15,-220.224085751179
-493.143239955178,-515.309354607082,-1937.76297326225,-3979.77768948661,-744.004194341005,-5.23590512392942e-15,-220.224085751179
-493.143239955178,-515.309354607082,-1937.76297326225,-3979.77768948661,-744.004194341005,-5.23590512392942e-15,-220.224085751179
-388.547253908679,80.6978872603083,-1937.76297326225,-3979.77768948661,-744.004194341005,-5.23590512392942e-15,-220.224085751179
-388.547253908679,80.6978872603083,-1937.76297326225,-3979.77768948661,-744.004194341005,-5.23590512392942e-15,-220.224085751179
-388.547253908679,80.6978872603083,210.453546915056,4022.35127985763,-1878.34691524824,-6.85361002083565e-15,-1052.5662886755
-388.547253908679,80.6978872603083,210.453546915056,4022.35127985763,-1878.34691524824,-6.85361002083565e-15,-1052.5662886755
-259.537414922223,80.6978872603083,210.453546915056,4022.35127985763,-1878.34691524824,-6.85361002083565e-15,-1052.5662886755
-259.537414922223,656.741549950358,210.453546915056,4022.35127985763,-1878.34691524824,-6.85361002083565e-15,-1052.5662886755
-259.537414922223,656.741549950358,210.453546915056,4022.35127985763,-1878.34691524824,-6.85361002083565e-15,-1052.5662886755
-259.537414922223,656.741549950358,210.453546915056,4022.35127985763,-1878.34691524824,-6.85361002083565e-15,-1052.5662886755
-114.219885644377,656.741549950358,2163.29627233316,554.509932759315,3138.61096404035,2.16736114413064e-14,-3057.69714682214
-114.219885644377,656.741549950358,2163.29627233316,554.509932759315,3138.61096404035,2.16736114413064e-14,-3057.69714682214
-114.219885644377,1070.31612730742,2163.29627233316,554.509932759315,3138.61096404035,2.16736114413064e-14,-3057.69714682214
-114.219885644377,1070.31612730742,2163.29627233316,554.509932759315,3138.61096404035,2.16736114413064e-14,-3057.69714682214
38.2744991198632,1070.31612730742,2163.29627233316,554.509932759315,3138.61096404035,2.16736114413064e-14,-3057.69714682214
38.2744991198632,1070.31612730742,2163.29627233316,554.509932759315,3138.61096404035,2.16736114413064e-14,-3057.69714682214
38.2744991198632,1070.31612730742,2107.85066947352,-4494.54897252975,-2122.9049306869,6.91224981371042e-15,625.440357921556
38.2744991198632,1219.10879428596,2107.85066947352,-4494.54897252975,-2122.9049306869,6.91224981371042e-15,625.440357921556
188.363956340635,1219.10879428596,2107.85066947352,-4494.54897252975,-2122.9049306869,6.91224981371042e-15,625.440357921556
