Col0,Col1,Col2,Col3,Col4,Col5,Col6
-9.2861695645835,-15.5062298528421,-136.897453702018,-22.3378623499897,-25.7814255416199,-253.658647549672,-771.566660245744
3.11174789592382,-15.5062298528421,-136.897453702018,-22.3378623499897,-25.7814255416199,-253.658647549672,-771.566660245744
3.11174789592382,-15.5062298528421,-136.897453702018,-22.3378623499897,-25.7814255416199,-253.658647549672,-771.566660245744
3.11174789592382,-15.5062298528421,-136.897453702018,-22.3378623499897,-25.7814255416199,-253.658647549672,-771.566660245744
3.11174789592382,21.3271639255927,-136.897453702018,-22.3378623499897,-25.7814255416199,-253.658647549672,-771.566660245744
15.3141427919216,21.3271639255927,122.086886960444,132.349624685712,-199.280931571208,-430.579310879202,-271.407695107099
15.3141427919216,21.3271639255927,122.086886960444,132.349624685712,-199.280931571208,-430.579310879202,-271.407695107099
15.3141427919216,21.3271639255927,122.086886960444,132.349624685712,-199.280931571208,-430.579310879202,-271.407695107099
15.3141427919216,21.3271639255927,122.086886960444,132.349624685712,-199.280931571208,-430.579310879202,-271.407695107099
26.5542937748265,132.572456813496,122.086886960444,132.349624685712,-199.280931571208,-430.579310879202,-271.407695107099
26.5542937748265,132.572456813496,122.086886960444,132.349624685712,-199.280931571208,-430.579310879202,-271.407695107099
26.5542937748265,132.572456813496,173.144098296978,-770.255225002429,-147.75508092661,-38.7684976214763,60.65755102394
26.5542937748265,132.572456813496,173.144098296978,-770.255225002429,-147.75508092661,-38.7684976214763,60.65755102394
66.4740935088524,132.572456813496,173.144098296978,-770.255225002429,-147.75508092661,-38.7684976214763,60.65755102394
66.4740935088524,96.3945105309908,173.144098296978,-770.255225002429,-147.75508092661,-38.7684976214763,60.65755102394
66.4740935088524,96.3945105309908,173.144098296978,-770.255225002429,-147.75508092661,-38.7684976214763,60.65755102394
66.4740935088524,96.3945105309908,173.144098296978,-770.255225002429,-147.75508092661,-38.7684976214763,60.65755102394
73.5087289147916,96.3945105309908,-201.199845423949,426.664543626008,-169.387467876757,-74.7639419776211,-79.0985034314197
73.5087289147916,96.3945105309908,-201.199845423949,426.664543626008,-169.387467876757,-74.7639419776211,-79.0985034314197
73.5087289147916,-0.868266882271832,-201.199845423949,426.664543626008,-169.387467876757,-74.7639419776211,-79.0985034314197
73.5087289147916,-0.868266882271832,-201.199845423949,426.664543626008,-169.387467876757,-74.7639419776211,-79.0985034314197
47.2400213696804,-0.868266882271832,-201.199845423949,426.664543626008,-169.387467876757,-74.7639419776211,-79.0985034314197
47.2400213696804,-0.868266882271832,-201.199845423949,426.664543626008,-169.387467876757,-74.7639419776211,-79.0985034314197
47.2400213696804,-0.868266882271832,-399.618438990601,380.392489852465,-232.502926508499,-10.092290481998,86.4303060950355
47.2400213696804,-97.1105956653371,-399.618438990601,380.392489852465,-232.502926508499,-10.092290481998,86.4303060950355
24.7788035458982,-97.1105956653371,-399.618438990601,380.392489852465,-232.502926508499,-10.092290481998,86.4303060950355
24.7788035458982,-97.1105956653371,-399.618438990601,380.392489852465,-232.502926508499,-10.092290481998,86.4303060950355
24.7788035458982,-97.1105956653371,-399.618438990601,380.392489852465,-232.502926508499,-10.092290481998,86.4303060950355
24.7788035458982,-97.1105956653371,-399.618438990601,380.392489852465,-232.502926508499,-10.092290481998,86.4303060950355
-0.0930991705116393,-169.329060486875,-227.052689333738,-650.314990885002,229.824321881414,78.5461552930166,-81.6232291193018
-0.0930991705116393,-169.329060486875,-227.052689333738,-650.314990885002,229.824321881414,78.5461552930166,-81.6232291193018
-0.0930991705116393,-169.329060486875,-227.052689333738,-650.314990885002,229.824321881414,78.5461552930166,-81.6232291193018
-0.0930991705116393,-169.329060486875,-227.052689333738,-650.314990885002,229.824321881414,78.5461552930166,-81.6232291193018
-24.9591521236435,-169.329060486875,-227.052689333738,-650.314990885002,229.824321881414,78.5461552930166,-81.6232291193018
-24.9591521236435,-199.657777995063,-227.052689333738,-650.314990885002,229.824321881414,78.5461552930166,-81.6232291193018
-24.9591521236435,-199.657777995063,156.296609356484,-363.986726644013,-60.4881458813787,-19.3438731869199,65.3499813748969
-24.9591521236435,-199.657777995063,156.296609356484,-363.986726644013,-60.4881458813787,-19.3438731869199,65.3499813748969
-48.2569297555063,-199.657777995063,156.296609356484,-363.986726644013,-60.4881458813787,-19.3438731869199,65.3499813748969
-48.2569297555063,-199.657777995063,156.296609356484,-363.986726644013,-60.4881458813787,-19.3438731869199,65.3499813748969
-48.2569297555063,-180.593828672702,156.296609356484,-363.986726644013,-60.4881458813787,-19.3438731869199,65.3499813748969
-48.2569297555063,-180.593828672702,156.296609356484,-363.986726644013,-60.4881458813787,-19.3438731869199,65.3499813748969
-68.5225470142578,-180.593828672702,394.546178948637,327.020429256715,-152.711131320997,-71.2967945191249,-40.797734852755
-68.5225470142578,-180.593828672702,394.546178948637,327.020429256715,-152.711131320997,-71.2967945191249,-40.797734852755
-68.5225470142578,-180.593828672702,394.546178948637,327.020429256715,-152.711131320997,-71.2967945191249,-40.797734852755
-68.5225470142578,-116.853378886109,394.546178948637,327.020429256715,-152.711131320997,-71.2967945191249,-40.797734852755
-84.4826406358038,-116.853378886109,394.546178948637,327.020429256715,-152.711131320997,-71.2967945191249,-40.797734852755
-84.4826406358038,-116.853378886109,394.546178948637,327.020429256715,-152.711131320997,-71.2967945191249,-40.797734852755
-84.4826406358038,-116.853378886109,266.386248481425,45.0821083544169,255.171623092708,46.0632473524061,13.5653707799755
-84.4826406358038,-116.853378886109,266.386248481425,45.0821083544169,255.171623092708,46.0632473524061,13.5653707799755
-95.1343792407841,-24.2049643344848,266.386248481425,45.0821083544169,255.171623092708,46.0632473524061,13.5653707799755
-95.1343792407841,-24.2049643344848,266.386248481425,45.0821083544169,255.171623092708,46.0632473524061,13.5653707799755
-95.1343792407841,-24.2049643344848,266.386248481425,45.0821083544169,255.171623092708,46.0632473524061,13.5653707799755
-95.1343792407841,-24.2049643344848,266.386248481425,45.0821083544169,255.171623092708,46.0632473524061,13.5653707799755
-99.8084749182936,-24.2049643344848,-107.886701311864,-365.410485571525,-172.593896803812,54.0340108331616,14.73019116139
-99.8084749182936,74.4314350130436,-107.886701311864,-365.410485571525,-172.593896803812,54.0340108331616,14.73019116139
-99.8084749182936,74.4314350130436,-107.886701311864,-365.410485571525,-172.593896803812,54.0340108331616,14.73019116139
-99.8084749182936,74.4314350130436,-107.886701311864,-365.410485571525,-172.593896803812,54.0340108331616,14.73019116139
-98.2112370467929,74.4314350130436,-107.886701311864,-365.410485571525,-172.593896803812,54.0340108331616,14.73019116139
-98.2112370467929,74.4314350130436,-107.886701311864,-365.410485571525,-172.593896803812,54.0340108331616,14.73019116139
-98.2112370467929,154.654491748846,-387.631944090692,266.086326999768,-35.140642478791,-66.3131753169196,-30.7729422803935
-98.2112370467929,154.654491748846,-387.631944090692,266.086326999768,-35.140642478791,-66.3131753169196,-30.7729422803935
-90.4430259559784,154.654491748846,-387.631944090692,266.086326999768,-35.140642478791,-66.3131753169196,-30.7729422803935
-90.4430259559784,154.654491748846,-387.631944090692,266.086326999768,-35.140642478791,-66.3131753169196,-30.7729422803935
-90.4430259559784,154.654491748846,-387.631944090692,266.086326999768,-35.140642478791,-66.3131753169196,-30.7729422803935
-90.4430259559784,196.618093423562,-387.631944090692,266.086326999768,-35.140642478791,-66.3131753169196,-30.7729422803935
-76.991946918168,196.618093423562,-284.254976634985,138.822389961296,217.39287386614,-29.1823109026869,-536.296032154074
-76.991946918168,196.618093423562,-284.254976634985,138.822389961296,217.39287386614,-29.1823109026869,-536.296032154074
-76.991946918168,196.618093423562,-284.254976634985,138.822389961296,217.39287386614,-29.1823109026869,-536.296032154074
-76.991946918168,196.618093423562,-284.254976634985,138.822389961296,217.39287386614,-29.1823109026869,-536.296032154074
-58.7031806989153,189.941005620265,-284.254976634985,138.822389961296,217.39287386614,-29.1823109026869,-536.296032154074
-58.7031806989153,189.941005620265,-284.254976634985,138.822389961296,217.39287386614,-29.1823109026869,-536.296032154074
-58.7031806989153,189.941005620265,-183.421338240609,-384.301724701949,-242.002223526584,77.24961487611,-45.6087332136315
-58.7031806989153,189.941005620265,-183.421338240609,-384.301724701949,-242.002223526584,77.24961487611,-45.6087332136315
-36.7258777411533,189.941005620265,-183.421338240609,-384.301724701949,-242.002223526584,77.24961487611,-45.6087332136315
-36.7258777411533,136.275050655013,-183.421338240609,-384.301724701949,-242.002223526584,77.24961487611,-45.6087332136315
-36.7258777411533,136.275050655013,-183.421338240609,-384.301724701949,-242.002223526584,77.24961487611,-45.6087332136315
-36.7258777411533,136.275050655013,-183.421338240609,-384.301724701949,-242.002223526584,77.24961487611,-45.6087332136315
-12.4409528165845,136.275050655013,-32.5304856391293,188.433042220368,91.1231718306034,0.232042129234787,4.44813874825e-14
-12.4409528165845,136.275050655013,-32.5304856391293,188.433042220368,91.1231718306034,0.232042129234787,4.44813874825e-14
-12.4409528165845,48.8964688043419,-32.5304856391293,188.433042220368,91.1231718306034,0.232042129234787,4.44813874825e-14
-12.4409528165845,48.8964688043419,-32.5304856391293,188.433042220368,91.1231718306034,0.232042129234787,4.44813874825e-14
12.6256829280742,48.8964688043419,-32.5304856391293,188.433042220368,91.1231718306034,0.232042129234787,4.44813874825e-14
12.6256829280742,48.8964688043419,-32.5304856391293,188.433042220368,91.1231718306034,0.232042129234787,4.44813874825e-14
12.6256829280742,48.8964688043419,147.634222546647,223.83995025387,125.83403203295,-77.3365755945416,2.94140906361693e-14
12.6256829280742,-50.5784461674102,147.634222546647,223.83995025387,125.83403203295,-77.3365755945416,2.94140906361693e-14
36.8990005803482,-50.5784461674102,147.634222546647,223.83995025387,125.83403203295,-77.3365755945416,2.94140906361693e-14
36.8990005803482,-50.5784461674102,147.634222546647,223.83995025387,125.83403203295,-77.3365755945416,2.94140906361693e-14
36.8990005803482,-50.5784461674102,147.634222546647,223.83995025387,125.83403203295,-77.3365755945416,2.94140906361693e-14
36.8990005803482,-50.5784461674102,147.634222546647,223.83995025387,125.83403203295,-77.3365755945416,2.94140906361693e-14
58.8538183211276,-137.540929289823,190.743230231902,-379.045873106477,-251.542433319817,28.7508162716927,-1.01547477160014e-14
58.8538183211276,-137.540929289823,190.743230231902,-379.045873106477,-251.542433319817,28.7508162716927,-1.01547477160014e-14
58.8538183211276,-137.540929289823,190.743230231902,-379.045873106477,-251.542433319817,28.7508162716927,-1.01547477160014e-14
58.8538183211276,-137.540929289823,190.743230231902,-379.045873106477,-251.542433319817,28.7508162716927,-1.01547477160014e-14
77.1106342075876,-137.540929289823,190.743230231902,-379.045873106477,-251.542433319817,28.7508162716927,-1.01547477160014e-14
77.1106342075876,-190.321962364666,190.743230231902,-379.045873106477,-251.542433319817,28.7508162716927,-1.01547477160014e-14
77.1106342075876,-190.321962364666,56.7764448915535,98.9398163900077,194.844330842672,66.5618441075466,9.39846207829306e-15
77.1106342075876,-190.321962364666,56.7764448915535,98.9398163900077,194.844330842672,66.5618441075466,9.39846207829306e-15
90.52230535371,-190.321962364666,56.7764448915535,98.9398163900077,194.844330842672,66.5618441075466,9.39846207829306e-15
90.52230535371,-190.321962364666,56.7764448915535,98.9398163900077,194.844330842672,66.5618441075466,9.39846207829306e-15
90.52230535371,-197.602000606025,56.7764448915535,98.9398163900077,194.844330842672,66.5618441075466,9.39846207829306e-15
90.52230535371,-197.602000606025,56.7764448915535,98.9398163900077,194.844330842672,66.5618441075466,9.39846207829306e-15
98.2461271367076,-197.602000606025,-129.898549238816,294.792823246243,3.1455318285155,-53.6856392410817,-5.35678981684329e-15
98.2461271367076,-197.602000606025,-129.898549238816,294.792823246243,3.1455318285155,-53.6856392410817,-5.35678981684329e-15
98.2461271367076,-197.602000606025,-129.898549238816,294.792823246243,3.1455318285155,-53.6856392410817,-5.35678981684329e-15
98.2461271367076,-148.05125166543,-129.898549238816,294.792823246243,3.1455318285155,-53.6856392410817,-5.35678981684329e-15
99.7967834277252,-148.05125166543,-129.898549238816,294.792823246243,3.1455318285155,-53.6856392410817,-5.35678981684329e-15
99.7967834277252,-148.05125166543,-129.898549238816,294.792823246243,3.1455318285155,-53.6856392410817,-5.35678981684329e-15
99.7967834277252,-148.05125166543,-195.982691513667,-349.973175270515,-198.854405738702,-46.2452624823325,2.65534727250834e-14
99.7967834277252,-148.05125166543,-195.982691513667,-349.973175270515,-198.854405738702,-46.2452624823325,2.65534727250834e-14
95.0768407890835,-100.929236267188,-195.982691513667,-349.973175270515,-198.854405738702,-46.2452624823325,2.65534727250834e-14
95.0768407890835,-100.929236267188,-195.982691513667,-349.973175270515,-198.854405738702,-46.2452624823325,2.65534727250834e-14
95.0768407890835,-100.929236267188,-195.982691513667,-349.973175270515,-198.854405738702,-46.2452624823325,2.65534727250834e-14
95.0768407890835,-100.929236267188,-195.982691513667,-349.973175270515,-198.854405738702,-46.2452624823325,2.65534727250834e-14
84.3828705755028,-100.929236267188,-80.1270056914348,3.22983802067466,250.36360554162,63.1937310970839,-2.50637556267679e-15
84.3828705755028,-92.122558777503,-80.1270056914348,3.22983802067466,250.36360554162,63.1937310970839,-2.50637556267679e-15
84.3828705755028,-92.122558777503,-80.1270056914348,3.22983802067466,250.36360554162,63.1937310970839,-2.50637556267679e-15
84.3828705755028,-92.122558777503,-80.1270056914348,3.22983802067466,250.36360554162,63.1937310970839,-2.50637556267679e-15
68.3868142651739,-92.122558777503,-80.1270056914348,3.22983802067466,250.36360554162,63.1937310970839,-2.50637556267679e-15
68.3868142651739,-92.122558777503,-80.1270056914348,3.22983802067466,250.36360554162,63.1937310970839,-2.50637556267679e-15
68.3868142651739,-62.9175359983663,110.114298211856,347.222778981891,-120.32113092571,55.3464024792041,9.60049676126157e-16
68.3868142651739,-62.9175359983663,110.114298211856,347.222778981891,-120.32113092571,55.3464024792041,9.60049676126157e-16
48.0937629054545,-62.9175359983663,110.114298211856,347.222778981891,-120.32113092571,55.3464024792041,9.60049676126157e-16
48.0937629054545,-62.9175359983663,110.114298211856,347.222778981891,-120.32113092571,55.3464024792041,9.60049676126157e-16
48.0937629054545,-62.9175359983663,110.114298211856,347.222778981891,-120.32113092571,55.3464024792041,9.60049676126157e-16
48.0937629054545,-18.2401816674034,110.114298211856,347.222778981891,-120.32113092571,55.3464024792041,9.60049676126157e-16
24.7788035458982,-18.2401816674034,198.131388675875,-298.910375721006,-96.9724548901371,-172.461094623607,2.84853669875725e-16
24.7788035458982,-18.2401816674034,198.131388675875,-298.910375721006,-96.9724548901371,-172.461094623607,2.84853669875725e-16
24.7788035458982,-18.2401816674034,198.131388675875,-298.910375721006,-96.9724548901371,-172.461094623607,2.84853669875725e-16
24.7788035458982,-18.2401816674034,198.131388675875,-298.910375721006,-96.9724548901371,-172.461094623607,2.84853669875725e-16
-0.0930991705116518,30.9495499176468,198.131388675875,-298.910375721006,-96.9724548901371,-172.461094623607,2.84853669875725e-16
-0.0930991705116518,30.9495499176468,198.131388675875,-298.910375721006,-96.9724548901371,-172.461094623607,2.84853669875725e-16
-0.0930991705116518,30.9495499176468,102.213915746008,-92.683082950012,243.946269109304,-353.458175098225,9.91494613039079e-16
-0.0930991705116518,30.9495499176468,102.213915746008,-92.683082950012,243.946269109304,-353.458175098225,9.91494613039079e-16
-24.9591521236435,30.9495499176468,102.213915746008,-92.683082950012,243.946269109304,-353.458175098225,9.91494613039079e-16
-24.9591521236435,72.4827763417741,102.213915746008,-92.683082950012,243.946269109304,-353.458175098225,9.91494613039079e-16
-24.9591521236435,72.4827763417741,102.213915746008,-92.683082950012,243.946269109304,-353.458175098225,9.91494613039079e-16
-24.9591521236435,72.4827763417741,102.213915746008,-92.683082950012,243.946269109304,-353.458175098225,9.91494613039079e-16
-48.2569297555063,72.4827763417741,-88.5934789230024,377.835450518054,-214.021953389785,-132.659206104263,3.66963053056076e-15
-48.2569297555063,72.4827763417741,-88.5934789230024,377.835450518054,-214.021953389785,-132.659206104263,3.66963053056076e-15
-48.2569297555063,96.0847322751955,-88.5934789230024,377.835450518054,-214.021953389785,-132.659206104263,3.66963053056076e-15
-48.2569297555063,96.0847322751955,-88.5934789230024,377.835450518054,-214.021953389785,-132.659206104263,3.66963053056076e-15
-68.5225470142578,96.0847322751955,-88.5934789230024,377.835450518054,-214.021953389785,-132.659206104263,3.66963053056076e-15
-68.5225470142578,96.0847322751955,-88.5934789230024,377.835450518054,-214.021953389785,-132.659206104263,3.66963053056076e-15
-68.5225470142578,96.0847322751955,-197.155435480709,-229.065937949479,28.8991857377438,-50.0406889469098,-1.4729429532822e-15
-68.5225470142578,95.9166091441879,-197.155435480709,-229.065937949479,28.8991857377438,-50.0406889469098,-1.4729429532822e-15
-84.4826406358038,95.9166091441879,-197.155435480709,-229.065937949479,28.8991857377438,-50.0406889469098,-1.4729429532822e-15
-84.4826406358038,95.9166091441879,-197.155435480709,-229.065937949479,28.8991857377438,-50.0406889469098,-1.4729429532822e-15
-84.4826406358038,95.9166091441879,-197.155435480709,-229.065937949479,28.8991857377438,-50.0406889469098,-1.4729429532822e-15
-84.4826406358038,95.9166091441879,-197.155435480709,-229.065937949479,28.8991857377438,-50.0406889469098,-1.4729429532822e-15
-95.1343792407841,72.0199983652201,-122.688851289632,-182.772384954413,177.1798848429,6.15144875825135e-15,1.56132314349e-17
-95.1343792407841,72.0199983652201,-122.688851289632,-182.772384954413,177.1798848429,6.15144875825135e-15,1.56132314349e-17
-95.1343792407841,72.0199983652201,-122.688851289632,-182.772384954413,177.1798848429,6.15144875825135e-15,1.56132314349e-17
-95.1343792407841,72.0199983652201,-122.688851289632,-182.772384954413,177.1798848429,6.15144875825135e-15,1.56132314349e-17
-99.8084749182936,72.0199983652201,-122.688851289632,-182.772384954413,177.1798848429,6.15144875825135e-15,1.56132314349e-17
-99.8084749182936,30.3066021841929,-122.688851289632,-182.772384954413,177.1798848429,6.15144875825135e-15,1.56132314349e-17
-99.8084749182936,30.3066021841929,65.6754875483532,384.707331116579,-254.776603937293,-5.35887263652951e-15,-8.36264283548711e-17
-99.8084749182936,30.3066021841929,65.6754875483532,384.707331116579,-254.776603937293,-5.35887263652951e-15,-8.36264283548711e-17
-98.211237046793,30.3066021841929,65.6754875483532,384.707331116579,-254.776603937293,-5.35887263652951e-15,-8.36264283548711e-17
-98.211237046793,30.3066021841929,65.6754875483532,384.707331116579,-254.776603937293,-5.35887263652951e-15,-8.36264283548711e-17
-98.211237046793,-18.9042424783402,65.6754875483532,384.707331116579,-254.776603937293,-5.35887263652951e-15,-8.36264283548711e-17
-98.211237046793,-18.9042424783402,65.6754875483532,384.707331116579,-254.776603937293,-5.35887263652951e-15,-8.36264283548711e-17
-90.4430259559785,-18.9042424783402,193.070223293066,-144.828444850998,147.621553909764,-1.42630152492499e-15,-3.29724567739385e-16
-90.4430259559785,-18.9042424783402,193.070223293066,-144.828444850998,147.621553909764,-1.42630152492499e-15,-3.29724567739385e-16
-90.4430259559785,-18.9042424783402,193.070223293066,-144.828444850998,147.621553909764,-1.42630152492499e-15,-3.29724567739385e-16
-90.4430259559785,-63.4384301140685,193.070223293066,-144.828444850998,147.621553909764,-1.42630152492499e-15,-3.29724567739385e-16
-76.9919469181679,-63.4384301140685,193.070223293066,-144.828444850998,147.621553909764,-1.42630152492499e-15,-3.29724567739385e-16
-76.9919469181679,-63.4384301140685,193.070223293066,-144.828444850998,147.621553909764,-1.42630152492499e-15,-3.29724567739385e-16
-76.9919469181679,-63.4384301140685,141.228910357653,-261.37742582232,66.5815642051686,-1.88293462160191e-15,1.00588146051936e-15
-76.9919469181679,-63.4384301140685,141.228910357653,-261.37742582232,66.5815642051686,-1.88293462160191e-15,1.00588146051936e-15
-58.7031806989153,-92.2787976825693,141.228910357653,-261.37742582232,66.5815642051686,-1.88293462160191e-15,1.00588146051936e-15
-58.7031806989153,-92.2787976825693,141.228910357653,-261.37742582232,66.5815642051686,-1.88293462160191e-15,1.00588146051936e-15
-58.7031806989153,-92.2787976825693,141.228910357653,-261.37742582232,66.5815642051686,-1.88293462160191e-15,1.00588146051936e-15
-58.7031806989153,-92.2787976825693,141.228910357653,-261.37742582232,66.5815642051686,-1.88293462160191e-15,1.00588146051936e-15
-47.1123334006715,-92.2787976825693,-41.7217545024319,367.406635246458,-232.502926508499,-4.39247105373385e-15,1.24344978758018e-14
-47.1123334006715,-98.2906235572352,-41.7217545024319,367.406635246458,-232.502926508499,-4.39247105373385e-15,1.24344978758018e-14
-47.1123334006715,-98.2906235572352,-41.7217545024319,367.406635246458,-232.502926508499,-4.39247105373385e-15,1.24344978758018e-14
-47.1123334006715,-98.2906235572352,-41.7217545024319,367.406635246458,-232.502926508499,-4.39247105373385e-15,1.24344978758018e-14
-49.7425539844618,-98.2906235572352,-41.7217545024319,367.406635246458,-232.502926508499,-4.39247105373385e-15,1.24344978758018e-14
-49.7425539844618,-98.2906235572352,-41.7217545024319,367.406635246458,-232.502926508499,-4.39247105373385e-15,1.24344978758018e-14
-49.7425539844618,-79.9866623351929,-185.940178349531,-51.4908479207679,229.824321881416,1.80548228613408e-15,6.66133814775094e-16
-49.7425539844618,-79.9866623351929,-185.940178349531,-51.4908479207679,229.824321881416,1.80548228613408e-15,6.66133814775094e-16
-45.9835793791339,-79.9866623351929,-185.940178349531,-51.4908479207679,229.824321881416,1.80548228613408e-15,6.66133814775094e-16
-45.9835793791339,-79.9866623351929,-185.940178349531,-51.4908479207679,229.824321881416,1.80548228613408e-15,6.66133814775094e-16
-45.9835793791339,-79.9866623351929,-185.940178349531,-51.4908479207679,229.824321881416,1.80548228613408e-15,6.66133814775094e-16
-45.9835793791339,-41.8950694802505,-185.940178349531,-51.4908479207679,229.824321881416,1.80548228613408e-15,6.66133814775094e-16
-40.0929463378193,-41.8950694802505,-157.541705143272,-323.559161746879,-60.4881458813824,2.59798677929467e-14,-11.3761528400701
-40.0929463378193,-41.8950694802505,-157.541705143272,-323.559161746879,-60.4881458813824,2.59798677929467e-14,-11.3761528400701
-40.0929463378193,-41.8950694802505,-157.541705143272,-323.559161746879,-60.4881458813824,2.59798677929467e-14,-11.3761528400701
-40.0929463378193,-41.8950694802505,-157.541705143272,-323.559161746879,-60.4881458813824,2.59798677929467e-14,-11.3761528400701
-31.5892076348519,6.56080384230146,-157.541705143272,-323.559161746879,-60.4881458813824,2.59798677929467e-14,-11.3761528400701
-31.5892076348519,6.56080384230146,-157.541705143272,-323.559161746879,-60.4881458813824,2.59798677929467e-14,-11.3761528400701
-31.5892076348519,6.56080384230146,17.1100444646387,327.020429256718,-152.711131320995,1.13680235528911e-15,-51.4689699467679
-31.5892076348519,6.56080384230146,17.1100444646387,327.020429256718,-152.711131320995,1.13680235528911e-15,-51.4689699467679
-21.1006028392051,6.56080384230146,17.1100444646387,327.020429256718,-152.711131320995,1.13680235528911e-15,-51.4689699467679
-21.1006028392051,53.3936219471836,17.1100444646387,327.020429256718,-152.711131320995,1.13680235528911e-15,-51.4689699467679
-21.1006028392051,53.3936219471836,17.1100444646387,327.020429256718,-152.711131320995,1.13680235528911e-15,-51.4689699467679
-21.1006028392051,53.3936219471836,17.1100444646387,327.020429256718,-152.711131320995,1.13680235528911e-15,-51.4689699467679
-9.2861695645835,53.3936219471836,175.877745718143,45.0821083544158,255.171623092712,9.9778800542301e-16,-153.766988424161
-9.2861695645835,53.3936219471836,175.877745718143,45.0821083544158,255.171623092712,9.9778800542301e-16,-153.766988424161
-9.2861695645835,87.0175713258066,175.877745718143,45.0821083544158,255.171623092712,9.9778800542301e-16,-153.766988424161
-9.2861695645835,87.0175713258066,175.877745718143,45.0821083544158,255.171623092712,9.9778800542301e-16,-153.766988424161
3.11174789592382,87.0175713258066,175.877745718143,45.0821083544158,255.171623092712,9.9778800542301e-16,-153.766988424161
3.11174789592382,87.0175713258066,175.877745718143,45.0821083544158,255.171623092712,9.9778800542301e-16,-153.766988424161
3.11174789592382,87.0175713258066,171.369973127928,-365.410485571525,-172.593896803813,1.36196708248234e-16,-267.963756721457
3.11174789592382,99.11453612081,171.369973127928,-365.410485571525,-172.593896803813,1.36196708248234e-16,-267.963756721457
15.3141427919215,99.11453612081,171.369973127928,-365.410485571525,-172.593896803813,1.36196708248234e-16,-267.963756721457
