Col0,Col1,Col2,Col3,Col4,Col5,Col6
-1.68516334828341,-3.36629975205449,-8.04822859367047,-13.0106226917457,-15.428877896004,-18.6938320567893,-31.5784891834313
-1.68516334828341,-3.36629975205449,-8.04822859367047,-13.0106226917457,-15.428877896004,-18.6938320567893,-31.5784891834313
-1.47331037062846,-3.36629975205449,-8.04822859367047,-13.0106226917457,-15.428877896004,-18.6938320567893,-31.5784891834313
-1.47331037062846,-3.36629975205449,-8.04822859367047,-13.0106226917457,-15.428877896004,-18.6938320567893,-31.5784891834313
-1.47331037062846,-3.36629975205449,-8.04822859367047,-13.0106226917457,-15.428877896004,-18.6938320567893,-31.5784891834313
-1.47331037062846,-2.48889393013781,-8.04822859367047,-13.0106226917457,-15.428877896004,-18.6938320567893,-31.5784891834313
-1.24670859057358,-2.48889393013781,-4.93405027987697,-2.32014959561995,-0.900483848619702,-2.61500936009918,7.47372690407692
-1.24670859057358,-2.48889393013781,-4.93405027987697,-2.32014959561995,-0.900483848619702,-2.61500936009918,7.47372690407692
-1.24670859057358,-2.48889393013781,-4.93405027987697,-2.32014959561995,-0.900483848619702,-2.61500936009918,7.47372690407692
-1.24670859057358,-2.48889393013781,-4.93405027987697,-2.32014959561995,-0.900483848619702,-2.61500936009918,7.47372690407692
-1.01314402822566,-1.55650440469126,-4.93405027987697,-2.32014959561995,-0.900483848619702,-2.61500936009918,7.47372690407692
-1.01314402822566,-1.55650440469126,-4.93405027987697,-2.32014959561995,-0.900483848619702,-2.61500936009918,7.47372690407692
-1.01314402822566,-1.55650440469126,-1.34900765073234,2.0902203596147,0.92040892887232,-1.83482305689638,33.3532570183947
-1.01314402822566,-1.55650440469126,-1.34900765073234,2.0902203596147,0.92040892887232,-1.83482305689638,33.3532570183947
-0.780425574867753,-1.55650440469126,-1.34900765073234,2.0902203596147,0.92040892887232,-1.83482305689638,33.3532570183947
-0.780425574867753,-0.690318973630792,-1.34900765073234,2.0902203596147,0.92040892887232,-1.83482305689638,33.3532570183947
-0.780425574867753,-0.690318973630792,-1.34900765073234,2.0902203596147,0.92040892887232,-1.83482305689638,33.3532570183947
-0.780425574867753,-0.690318973630792,-1.34900765073234,2.0902203596147,0.92040892887232,-1.83482305689638,33.3532570183947
-0.556059096232171,-0.690318973630792,0.942973119461391,-1.90652580718931,-3.47862992076008,13.4644043902885,-11.1187110611462
-0.556059096232171,-0.690318973630792,0.942973119461391,-1.90652580718931,-3.47862992076008,13.4644043902885,-11.1187110611462
-0.556059096232171,0.00759082425448503,0.942973119461391,-1.90652580718931,-3.47862992076008,13.4644043902885,-11.1187110611462
-0.556059096232171,0.00759082425448503,0.942973119461391,-1.90652580718931,-3.47862992076008,13.4644043902885,-11.1187110611462
-0.346940122222195,0.00759082425448503,0.942973119461391,-1.90652580718931,-3.47862992076008,13.4644043902885,-11.1187110611462
-0.346940122222195,0.00759082425448503,0.942973119461391,-1.90652580718931,-3.47862992076008,13.4644043902885,-11.1187110611462
-0.346940122222195,0.00759082425448503,1.25769034050386,-0.316190265123207,2.17502985353066,22.9699235384147,-31.9256554598395
-0.346940122222195,0.470031913011062,1.25769034050386,-0.316190265123207,2.17502985353066,22.9699235384147,-31.9256554598395
-0.159079078357499,0.470031913011062,1.25769034050386,-0.316190265123207,2.17502985353066,22.9699235384147,-31.9256554598395
-0.159079078357499,0.470031913011062,1.25769034050386,-0.316190265123207,2.17502985353066,22.9699235384147,-31.9256554598395
-0.159079078357499,0.470031913011062,1.25769034050386,-0.316190265123207,2.17502985353066,22.9699235384147,-31.9256554598395
-0.159079078357499,0.470031913011062,1.25769034050386,-0.316190265123207,2.17502985353066,22.9699235384147,-31.9256554598395
0.00262865120180064,0.673673306292953,0.209052667662101,1.3527819081608,2.24664061490822,1.80868518082596,14.4818307684787
0.00262865120180064,0.673673306292953,0.209052667662101,1.3527819081608,2.24664061490822,1.80868518082596,14.4818307684787
0.00262865120180064,0.673673306292953,0.209052667662101,1.3527819081608,2.24664061490822,1.80868518082596,14.4818307684787
0.00262865120180064,0.673673306292953,0.209052667662101,1.3527819081608,2.24664061490822,1.80868518082596,14.4818307684787
0.134577786731865,0.673673306292953,0.209052667662101,1.3527819081608,2.24664061490822,1.80868518082596,14.4818307684787
0.134577786731865,0.639823881352835,0.209052667662101,1.3527819081608,2.24664061490822,1.80868518082596,14.4818307684787
0.134577786731865,0.639823881352835,-0.902402179079822,-2.31950335981199,-6.2409210662359,3.6844732552296,30.2484029095511
0.134577786731865,0.639823881352835,-0.902402179079822,-2.31950335981199,-6.2409210662359,3.6844732552296,30.2484029095511
0.234566016400157,0.639823881352835,-0.902402179079822,-2.31950335981199,-6.2409210662359,3.6844732552296,30.2484029095511
0.234566016400157,0.639823881352835,-0.902402179079822,-2.31950335981199,-6.2409210662359,3.6844732552296,30.2484029095511
0.234566016400157,0.427151755814375,-0.902402179079822,-2.31950335981199,-6.2409210662359,3.6844732552296,30.2484029095511
0.234566016400157,0.427151755814375,-0.902402179079822,-2.31950335981199,-6.2409210662359,3.6844732552296,30.2484029095511
0.30184038428335,0.427151755814375,-1.09089989169872,-1.48381817996637,22.2559454074006,-19.149209308695,-17.4475360795701
0.30184038428335,0.427151755814375,-1.09089989169872,-1.48381817996637,22.2559454074006,-19.149209308695,-17.4475360795701
0.30184038428335,0.427151755814375,-1.09089989169872,-1.48381817996637,22.2559454074006,-19.149209308695,-17.4475360795701
0.30184038428335,0.118009569484743,-1.09089989169872,-1.48381817996637,22.2559454074006,-19.149209308695,-17.4475360795701
0.337076158685284,0.118009569484743,-1.09089989169872,-1.48381817996637,22.2559454074006,-19.149209308695,-17.4475360795701
0.337076158685284,0.118009569484743,-1.09089989169872,-1.48381817996637,22.2559454074006,-19.149209308695,-17.4475360795701
0.337076158685284,0.118009569484743,-0.333151065793297,2.74835502429815,15.4083189325369,-19.0110621313874,-28.4669093840154
0.337076158685284,0.118009569484743,-0.333151065793297,2.74835502429815,15.4083189325369,-19.0110621313874,-28.4669093840154
0.342290389750886,-0.198804125628546,-0.333151065793297,2.74835502429815,15.4083189325369,-19.0110621313874,-28.4669093840154
0.342290389750886,-0.198804125628546,-0.333151065793297,2.74835502429815,15.4083189325369,-19.0110621313874,-28.4669093840154
0.342290389750886,-0.198804125628546,-0.333151065793297,2.74835502429815,15.4083189325369,-19.0110621313874,-28.4669093840154
0.342290389750886,-0.198804125628546,-0.333151065793297,2.74835502429815,15.4083189325369,-19.0110621313874,-28.4669093840154
0.320695480172534,-0.198804125628546,0.57200176673404,0.627966381958613,1.16149770464858,-0.883494685641081,19.9814740843344
0.320695480172534,-0.445423166330171,0.57200176673404,0.627966381958613,1.16149770464858,-0.883494685641081,19.9814740843344
0.320695480172534,-0.445423166330171,0.57200176673404,0.627966381958613,1.16149770464858,-0.883494685641081,19.9814740843344
0.320695480172534,-0.445423166330171,0.57200176673404,0.627966381958613,1.16149770464858,-0.883494685641081,19.9814740843344
0.276500916613901,-0.445423166330171,0.57200176673404,0.627966381958613,1.16149770464858,-0.883494685641081,19.9814740843344
0.276500916613901,-0.445423166330171,0.57200176673404,0.627966381958613,1.16149770464858,-0.883494685641081,19.9814740843344
0.276500916613901,-0.569091467797707,0.754637891656728,-1.39519910290076,-0.603262322686975,-5.50082880993071,26.7213430546469
0.276500916613901,-0.569091467797707,0.754637891656728,-1.39519910290076,-0.603262322686975,-5.50082880993071,26.7213430546469
0.214673705217468,-0.569091467797707,0.754637891656728,-1.39519910290076,-0.603262322686975,-5.50082880993071,26.7213430546469
0.214673705217468,-0.569091467797707,0.754637891656728,-1.39519910290076,-0.603262322686975,-5.50082880993071,26.7213430546469
0.214673705217468,-0.569091467797707,0.754637891656728,-1.39519910290076,-0.603262322686975,-5.50082880993071,26.7213430546469
0.214673705217468,-0.550532853425058,0.754637891656728,-1.39519910290076,-0.603262322686975,-5.50082880993071,26.7213430546469
0.140669907089233,-0.550532853425058,0.0122813630828491,1.93231157844428,2.35239190564655,24.3924943222919,-22.1261630762327
0.140669907089233,-0.550532853425058,0.0122813630828491,1.93231157844428,2.35239190564655,24.3924943222919,-22.1261630762327
0.140669907089233,-0.550532853425058,0.0122813630828491,1.93231157844428,2.35239190564655,24.3924943222919,-22.1261630762327
0.140669907089233,-0.550532853425058,0.0122813630828491,1.93231157844428,2.35239190564655,24.3924943222919,-22.1261630762327
0.0601508917048119,-0.405131633079674,0.0122813630828491,1.93231157844428,2.35239190564655,24.3924943222919,-22.1261630762327
0.0601508917048119,-0.405131633079674,0.0122813630828491,1.93231157844428,2.35239190564655,24.3924943222919,-22.1261630762327
0.0601508917048119,-0.405131633079674,-1.03911675348565,0.317230372805793,-1.25725631344753,15.2351568199157,-25.109957590287
0.0601508917048119,-0.405131633079674,-1.03911675348565,0.317230372805793,-1.25725631344753,15.2351568199157,-25.109957590287
-0.0213015376035474,-0.405131633079674,-1.03911675348565,0.317230372805793,-1.25725631344753,15.2351568199157,-25.109957590287
-0.0213015376035474,-0.177009645392198,-1.03911675348565,0.317230372805793,-1.25725631344753,15.2351568199157,-25.109957590287
-0.0213015376035474,-0.177009645392198,-1.03911675348565,0.317230372805793,-1.25725631344753,15.2351568199157,-25.109957590287
-0.0213015376035474,-0.177009645392198,-1.03911675348565,0.317230372805793,-1.25725631344753,15.2351568199157,-25.109957590287
-0.0984571622461779,-0.177009645392198,-1.49083942469127,-2.86763341847683,-3.01927903426093,-0.100786236309436,23.9732629715498
-0.0984571622461779,-0.177009645392198,-1.49083942469127,-2.86763341847683,-3.01927903426093,-0.100786236309436,23.9732629715498
-0.0984571622461779,0.0725018276746994,-1.49083942469127,-2.86763341847683,-3.01927903426093,-0.100786236309436,23.9732629715498
-0.0984571622461779,0.0725018276746994,-1.49083942469127,-2.86763341847683,-3.01927903426093,-0.100786236309436,23.9732629715498
-0.16668338932198,0.0725018276746994,-1.49083942469127,-2.86763341847683,-3.01927903426093,-0.100786236309436,23.9732629715498
-0.16668338932198,0.0725018276746994,-1.49083942469127,-2.86763341847683,-3.01927903426093,-0.100786236309436,23.9732629715498
-0.16668338932198,0.0725018276746994,-0.897538483398543,6.99489646954251,6.72633894345125,6.99884810019801,23.6683834969087
-0.16668338932198,0.279418947014695,-0.897538483398543,6.99489646954251,6.72633894345125,6.99884810019801,23.6683834969087
-0.222153697733737,0.279418947014695,-0.897538483398543,6.99489646954251,6.72633894345125,6.99884810019801,23.6683834969087
-0.222153697733737,0.279418947014695,-0.897538483398543,6.99489646954251,6.72633894345125,6.99884810019801,23.6683834969087
-0.222153697733737,0.279418947014695,-0.897538483398543,6.99489646954251,6.72633894345125,6.99884810019801,23.6683834969087
-0.222153697733737,0.279418947014695,-0.897538483398543,6.99489646954251,6.72633894345125,6.99884810019801,23.6683834969087
-0.262008938122072,0.391580762659549,0.35136295321065,18.1223625070369,-28.6701814222538,-28.8050593645594,-25.6241493534064
-0.262008938122072,0.391580762659549,0.35136295321065,18.1223625070369,-28.6701814222538,-28.8050593645594,-25.6241493534064
-0.262008938122072,0.391580762659549,0.35136295321065,18.1223625070369,-28.6701814222538,-28.8050593645594,-25.6241493534064
-0.262008938122072,0.391580762659549,0.35136295321065,18.1223625070369,-28.6701814222538,-28.8050593645594,-25.6241493534064
-0.284464453518971,0.391580762659549,0.35136295321065,18.1223625070369,-28.6701814222538,-28.8050593645594,-25.6241493534064
-0.284464453518971,0.380040105425685,0.35136295321065,18.1223625070369,-28.6701814222538,-28.8050593645594,-25.6241493534064
-0.284464453518971,0.380040105425685,1.34027756621694,11.0290932344278,-8.86356048074465,-11.8954545777846,-22.3710206352515
-0.284464453518971,0.380040105425685,1.34027756621694,11.0290932344278,-8.86356048074465,-11.8954545777846,-22.3710206352515
-0.288858827502667,0.380040105425685,1.34027756621694,11.0290932344278,-8.86356048074465,-11.8954545777846,-22.3710206352515
-0.288858827502667,0.380040105425685,1.34027756621694,11.0290932344278,-8.86356048074465,-11.8954545777846,-22.3710206352515
-0.288858827502667,0.245081628240616,1.34027756621694,11.0290932344278,-8.86356048074465,-11.8954545777846,-22.3710206352515
-0.288858827502667,0.245081628240616,1.34027756621694,11.0290932344278,-8.86356048074465,-11.8954545777846,-22.3710206352515
-0.275643082053466,0.245081628240616,1.36251104516512,-1.13036821725348,-1.19838314046996,1.03184928036956,27.1543473327614
-0.275643082053466,0.245081628240616,1.36251104516512,-1.13036821725348,-1.19838314046996,1.03184928036956,27.1543473327614
-0.275643082053466,0.245081628240616,1.36251104516512,-1.13036821725348,-1.19838314046996,1.03184928036956,27.1543473327614
-0.275643082053466,0.0157456756902246,1.36251104516512,-1.13036821725348,-1.19838314046996,1.03184928036956,27.1543473327614
-0.246312184396286,0.0157456756902246,1.36251104516512,-1.13036821725348,-1.19838314046996,1.03184928036956,27.1543473327614
-0.246312184396286,0.0157456756902246,1.36251104516512,-1.13036821725348,-1.19838314046996,1.03184928036956,27.1543473327614
-0.246312184396286,0.0157456756902246,0.486329063127451,-0.611288617636401,-0.528883794319162,-7.8691976611681,21.1514316182044
-0.246312184396286,0.0157456756902246,0.486329063127451,-0.611288617636401,-0.528883794319162,-7.8691976611681,21.1514316182044
-0.203283627038305,-0.256889206380259,0.486329063127451,-0.611288617636401,-0.528883794319162,-7.8691976611681,21.1514316182044
-0.203283627038305,-0.256889206380259,0.486329063127451,-0.611288617636401,-0.528883794319162,-7.8691976611681,21.1514316182044
-0.203283627038305,-0.256889206380259,0.486329063127451,-0.611288617636401,-0.528883794319162,-7.8691976611681,21.1514316182044
-0.203283627038305,-0.256889206380259,0.486329063127451,-0.611288617636401,-0.528883794319162,-7.8691976611681,21.1514316182044
-0.149730471972602,-0.256889206380259,-0.50823827570853,2.13105476511238,-0.548966542156882,32.0902744615976,-28.594712993351
-0.149730471972602,-0.511114957338705,-0.50823827570853,2.13105476511238,-0.548966542156882,32.0902744615976,-28.594712993351
-0.149730471972602,-0.511114957338705,-0.50823827570853,2.13105476511238,-0.548966542156882,32.0902744615976,-28.594712993351
-0.149730471972602,-0.511114957338705,-0.50823827570853,2.13105476511238,-0.548966542156882,32.0902744615976,-28.594712993351
-0.0893784677911767,-0.511114957338705,-0.50823827570853,2.13105476511238,-0.548966542156882,32.0902744615976,-28.594712993351
-0.0893784677911767,-0.511114957338705,-0.50823827570853,2.13105476511238,-0.548966542156882,32.0902744615976,-28.594712993351
-0.0893784677911767,-0.688188049601294,-0.776507935973058,-1.00366017010764,0.340378346618187,9.15437746117943,-19.9311632759013
-0.0893784677911767,-0.688188049601294,-0.776507935973058,-1.00366017010764,0.340378346618187,9.15437746117943,-19.9311632759013
-0.0262785482153707,-0.688188049601294,-0.776507935973058,-1.00366017010764,0.340378346618187,9.15437746117943,-19.9311632759013
-0.0262785482153707,-0.688188049601294,-0.776507935973058,-1.00366017010764,0.340378346618187,9.15437746117943,-19.9311632759013
-0.0262785482153707,-0.688188049601294,-0.776507935973058,-1.00366017010764,0.340378346618187,9.15437746117943,-19.9311632759013
-0.0262785482153707,-0.74518124585678,-0.776507935973058,-1.00366017010764,0.340378346618187,9.15437746117943,-19.9311632759013
0.035432879613066,-0.74518124585678,-0.118898334126374,-0.205357265557368,2.54794925991398,-1.77359551667463,29.934365033501
0.035432879613066,-0.74518124585678,-0.118898334126374,-0.205357265557368,2.54794925991398,-1.77359551667463,29.934365033501
0.035432879613066,-0.74518124585678,-0.118898334126374,-0.205357265557368,2.54794925991398,-1.77359551667463,29.934365033501
0.035432879613066,-0.74518124585678,-0.118898334126374,-0.205357265557368,2.54794925991398,-1.77359551667463,29.934365033501
0.0917729994834999,-0.66435834847383,-0.118898334126374,-0.205357265557368,2.54794925991398,-1.77359551667463,29.934365033501
0.0917729994834999,-0.66435834847383,-0.118898334126374,-0.205357265557368,2.54794925991398,-1.77359551667463,29.934365033501
0.0917729994834999,-0.66435834847383,0.833337009873051,2.96893995127433,-4.00923189540606,7.81992546807461,18.643928696653
0.0917729994834999,-0.66435834847383,0.833337009873051,2.96893995127433,-4.00923189540606,7.81992546807461,18.643928696653
0.139138363957915,-0.66435834847383,0.833337009873051,2.96893995127433,-4.00923189540606,7.81992546807461,18.643928696653
0.139138363957915,-0.457098863876912,0.833337009873051,2.96893995127433,-4.00923189540606,7.81992546807461,18.643928696653
0.139138363957915,-0.457098863876912,0.833337009873051,2.96893995127433,-4.00923189540606,7.81992546807461,18.643928696653
0.139138363957915,-0.457098863876912,0.833337009873051,2.96893995127433,-4.00923189540606,7.81992546807461,18.643928696653
0.174505615473897,-0.457098863876912,1.13634745351629,-0.393651668475082,31.3015920664555,-34.0645032226847,-31.1407937775778
0.174505615473897,-0.457098863876912,1.13634745351629,-0.393651668475082,31.3015920664555,-34.0645032226847,-31.1407937775778
0.174505615473897,-0.161567132924737,1.13634745351629,-0.393651668475082,31.3015920664555,-34.0645032226847,-31.1407937775778
0.174505615473897,-0.161567132924737,1.13634745351629,-0.393651668475082,31.3015920664555,-34.0645032226847,-31.1407937775778
0.195596849482397,-0.161567132924737,1.13634745351629,-0.393651668475082,31.3015920664555,-34.0645032226847,-31.1407937775778
0.195596849482397,-0.161567132924737,1.13634745351629,-0.393651668475082,31.3015920664555,-34.0645032226847,-31.1407937775778
0.195596849482397,-0.161567132924737,0.368153964418953,-2.74915084625018,4.13319063145855,-7.06481112785653,-17.2455169887164
0.195596849482397,0.165351270166085,0.368153964418953,-2.74915084625018,4.13319063145855,-7.06481112785653,-17.2455169887164
0.201001306600714,0.165351270166085,0.368153964418953,-2.74915084625018,4.13319063145855,-7.06481112785653,-17.2455169887164
0.201001306600714,0.165351270166085,0.368153964418953,-2.74915084625018,4.13319063145855,-7.06481112785653,-17.2455169887164
0.201001306600714,0.165351270166085,0.368153964418953,-2.74915084625018,4.13319063145855,-7.06481112785653,-17.2455169887164
0.201001306600714,0.165351270166085,0.368153964418953,-2.74915084625018,4.13319063145855,-7.06481112785653,-17.2455169887164
0.190247481146873,0.460111446961243,-0.890454927237264,0.837230853859193,0.686295451868545,2.19457449729252,32.185501450249
0.190247481146873,0.460111446961243,-0.890454927237264,0.837230853859193,0.686295451868545,2.19457449729252,32.185501450249
0.190247481146873,0.460111446961243,-0.890454927237264,0.837230853859193,0.686295451868545,2.19457449729252,32.185501450249
0.190247481146873,0.460111446961243,-0.890454927237264,0.837230853859193,0.686295451868545,2.19457449729252,32.185501450249
0.163822418446233,0.460111446961243,-0.890454927237264,0.837230853859193,0.686295451868545,2.19457449729252,32.185501450249
0.163822418446233,0.665992015462071,-0.890454927237264,0.837230853859193,0.686295451868545,2.19457449729252,32.185501450249
0.163822418446233,0.665992015462071,-1.35973788826326,0.357364169348157,2.04964727239464,-6.62567581388907,15.7074476880296
0.163822418446233,0.665992015462071,-1.35973788826326,0.357364169348157,2.04964727239464,-6.62567581388907,15.7074476880296
0.123137801560814,0.665992015462071,-1.35973788826326,0.357364169348157,2.04964727239464,-6.62567581388907,15.7074476880296
0.123137801560814,0.665992015462071,-1.35973788826326,0.357364169348157,2.04964727239464,-6.62567581388907,15.7074476880296
0.123137801560814,0.745122245759396,-1.35973788826326,0.357364169348157,2.04964727239464,-6.62567581388907,15.7074476880296
0.123137801560814,0.745122245759396,-1.35973788826326,0.357364169348157,2.04964727239464,-6.62567581388907,15.7074476880296
0.0704452516479873,0.745122245759396,0.0133284577287748,-2.33650819602935,-1.22420416529727,34.6617059207176,-33.0619737259455
0.0704452516479873,0.745122245759396,0.0133284577287748,-2.33650819602935,-1.22420416529727,34.6617059207176,-33.0619737259455
0.0704452516479873,0.745122245759396,0.0133284577287748,-2.33650819602935,-1.22420416529727,34.6617059207176,-33.0619737259455
0.0704452516479873,0.686483376027986,0.0133284577287748,-2.33650819602935,-1.22420416529727,34.6617059207176,-33.0619737259455
0.00870593818993005,0.686483376027986,0.0133284577287748,-2.33650819602935,-1.22420416529727,34.6617059207176,-33.0619737259455
0.00870593818993005,0.686483376027986,0.0133284577287748,-2.33650819602935,-1.22420416529727,34.6617059207176,-33.0619737259455
0.00870593818993005,0.686483376027986,3.17167529739581,1.68132871748677,-0.0552358982678174,5.57158706832364,-14.0006587815879
0.00870593818993005,0.686483376027986,3.17167529739581,1.68132871748677,-0.0552358982678174,5.57158706832364,-14.0006587815879
-0.0585780222503742,0.508162712059014,3.17167529739581,1.68132871748677,-0.0552358982678174,5.57158706832364,-14.0006587815879
-0.0585780222503742,0.508162712059014,3.17167529739581,1.68132871748677,-0.0552358982678174,5.57158706832364,-14.0006587815879
-0.0585780222503742,0.508162712059014,3.17167529739581,1.68132871748677,-0.0552358982678174,5.57158706832364,-14.0006587815879
-0.0585780222503742,0.508162712059014,3.17167529739581,1.68132871748677,-0.0552358982678174,5.57158706832364,-14.0006587815879
-0.127560929681989,0.508162712059014,6.78799679011822,0.828370355881118,-0.535282476897607,-2.19081513872694,33.7872786783952
-0.127560929681989,0.253353810551068,6.78799679011822,0.828370355881118,-0.535282476897607,-2.19081513872694,33.7872786783952
-0.127560929681989,0.253353810551068,6.78799679011822,0.828370355881118,-0.535282476897607,-2.19081513872694,33.7872786783952
-0.127560929681989,0.253353810551068,6.78799679011822,0.828370355881118,-0.535282476897607,-2.19081513872694,33.7872786783952
-0.194268719580305,0.253353810551068,6.78799679011822,0.828370355881118,-0.535282476897607,-2.19081513872694,33.7872786783952
-0.194268719580305,0.253353810551068,6.78799679011822,0.828370355881118,-0.535282476897607,-2.19081513872694,33.7872786783952
-0.194268719580305,-0.019075956111424,9.00810771623499,-12.5125546479407,-2.05861109239009,4.174131555349,12.0805655208964
-0.194268719580305,-0.019075956111424,9.00810771623499,-12.5125546479407,-2.05861109239009,4.174131555349,12.0805655208964
-0.254820257278126,-0.019075956111424,9.00810771623499,-12.5125546479407,-2.05861109239009,4.174131555349,12.0805655208964
-0.254820257278126,-0.019075956111424,9.00810771623499,-12.5125546479407,-2.05861109239009,4.174131555349,12.0805655208964
-0.254820257278126,-0.019075956111424,9.00810771623499,-12.5125546479407,-2.05861109239009,4.174131555349,12.0805655208964
-0.254820257278126,-0.247465071721761,9.00810771623499,-12.5125546479407,-2.05861109239009,4.174131555349,12.0805655208964
-0.30564268346327,-0.247465071721761,8.61986755730892,-17.6553249290631,-29.7276125089885,-33.9269880187098,-34.3869727951541
-0.30564268346327,-0.247465071721761,8.61986755730892,-17.6553249290631,-29.7276125089885,-33.9269880187098,-34.3869727951541
-0.30564268346327,-0.247465071721761,8.61986755730892,-17.6553249290631,-29.7276125089885,-33.9269880187098,-34.3869727951541
-0.30564268346327,-0.247465071721761,8.61986755730892,-17.6553249290631,-29.7276125089885,-33.9269880187098,-34.3869727951541
-0.34366917918729,-0.38094388190013,8.61986755730892,-17.6553249290631,-29.7276125089885,-33.9269880187098,-34.3869727951541
-0.34366917918729,-0.38094388190013,8.61986755730892,-17.6553249290631,-29.7276125089885,-33.9269880187098,-34.3869727951541
-0.34366917918729,-0.38094388190013,5.8419264625408,-5.5876131225145,-1.61656016280794,-4.53454480378266,-9.88428994340657
-0.34366917918729,-0.38094388190013,5.8419264625408,-5.5876131225145,-1.61656016280794,-4.53454480378266,-9.88428994340657
-0.366508525299002,-0.38094388190013,5.8419264625408,-5.5876131225145,-1.61656016280794,-4.53454480378266,-9.88428994340657
-0.366508525299002,-0.390800543459156,5.8419264625408,-5.5876131225145,-1.61656016280794,-4.53454480378266,-9.88428994340657
-0.366508525299002,-0.390800543459156,5.8419264625408,-5.5876131225145,-1.61656016280794,-4.53454480378266,-9.88428994340657
-0.366508525299002,-0.390800543459156,5.8419264625408,-5.5876131225145,-1.61656016280794,-4.53454480378266,-9.88428994340657
-0.37257739575739,-0.390800543459156,2.17930621503115,2.37828488327494,0.168155925397144,1.70159212295529,34.8713932277973
-0.37257739575739,-0.390800543459156,2.17930621503115,2.37828488327494,0.168155925397144,1.70159212295529,34.8713932277973
-0.37257739575739,-0.277129595926274,2.17930621503115,2.37828488327494,0.168155925397144,1.70159212295529,34.8713932277973
-0.37257739575739,-0.277129595926274,2.17930621503115,2.37828488327494,0.168155925397144,1.70159212295529,34.8713932277973
