Col0,Col1,Col2,Col3,Col4,Col5,Col6
0.0408082700129178,0.621920766237004,-0.519735082084448,0.278111972776108,-0.0214845893174774,-6.06694720902515,24.4651291050892
0.104441424607266,0.621920766237004,-1.01899455878096,-2.23968484650297,3.37043471014341,22.9781303838401,-20.6042385051264
0.104441424607266,0.621920766237004,-1.01899455878096,-2.23968484650297,3.37043471014341,22.9781303838401,-20.6042385051264
0.104441424607266,0.621920766237004,-1.01899455878096,-2.23968484650297,3.37043471014341,22.9781303838401,-20.6042385051264
0.104441424607266,0.621920766237004,-1.01899455878096,-2.23968484650297,3.37043471014341,22.9781303838401,-20.6042385051264
0.160526276878204,0.542661148318991,-1.01899455878096,-2.23968484650297,3.37043471014341,22.9781303838401,-20.6042385051264
0.160526276878204,0.542661148318991,-1.01899455878096,-2.23968484650297,3.37043471014341,22.9781303838401,-20.6042385051264
0.160526276878204,0.542661148318991,-1.18678168263682,-1.96525474590957,-4.56614740702992,13.8544677229682,-22.9362333087931
0.160526276878204,0.542661148318991,-1.18678168263682,-1.96525474590957,-4.56614740702992,13.8544677229682,-22.9362333087931
0.20862176175752,0.542661148318991,-1.18678168263682,-1.96525474590957,-4.56614740702992,13.8544677229682,-22.9362333087931
0.20862176175752,0.418187152574971,-1.18678168263682,-1.96525474590957,-4.56614740702992,13.8544677229682,-22.9362333087931
0.20862176175752,0.418187152574971,-1.18678168263682,-1.96525474590957,-4.56614740702992,13.8544677229682,-22.9362333087931
0.20862176175752,0.418187152574971,-1.18678168263682,-1.96525474590957,-4.56614740702992,13.8544677229682,-22.9362333087931
0.24841167230739,0.418187152574971,-0.983362616791805,2.31739424163661,2.86779938101564,-0.60770906886302,22.4356884337301
0.24841167230739,0.418187152574971,-0.983362616791805,2.31739424163661,2.86779938101564,-0.60770906886302,22.4356884337301
0.24841167230739,0.261462003449369,-0.983362616791805,2.31739424163661,2.86779938101564,-0.60770906886302,22.4356884337301
0.24841167230739,0.261462003449369,-0.983362616791805,2.31739424163661,2.86779938101564,-0.60770906886302,22.4356884337301
0.279707685179638,0.261462003449369,-0.983362616791805,2.31739424163661,2.86779938101564,-0.60770906886302,22.4356884337301
0.279707685179638,0.261462003449369,-0.983362616791805,2.31739424163661,2.86779938101564,-0.60770906886302,22.4356884337301
0.279707685179638,0.261462003449369,-0.478340612961628,8.23458629571528,0.528291392541539,7.65233909732642,21.5229432426384
0.279707685179638,0.0868380324621297,-0.478340612961628,8.23458629571528,0.528291392541539,7.65233909732642,21.5229432426384
0.302450406850019,0.0868380324621297,-0.478340612961628,8.23458629571528,0.528291392541539,7.65233909732642,21.5229432426384
0.302450406850019,0.0868380324621297,-0.478340612961628,8.23458629571528,0.528291392541539,7.65233909732642,21.5229432426384
0.302450406850019,0.0868380324621297,-0.478340612961628,8.23458629571528,0.528291392541539,7.65233909732642,21.5229432426384
0.302450406850019,0.0868380324621297,-0.478340612961628,8.23458629571528,0.528291392541539,7.65233909732642,21.5229432426384
0.316708434696602,-0.0908982175025977,0.172076333770476,11.5770335670933,-20.8187764848632,-27.4132305419854,-23.9758519089587
0.316708434696602,-0.0908982175025977,0.172076333770476,11.5770335670933,-20.8187764848632,-27.4132305419854,-23.9758519089587
0.316708434696602,-0.0908982175025977,0.172076333770476,11.5770335670933,-20.8187764848632,-27.4132305419854,-23.9758519089587
0.316708434696602,-0.0908982175025977,0.172076333770476,11.5770335670933,-20.8187764848632,-27.4132305419854,-23.9758519089587
0.322675458014288,-0.0908982175025977,0.172076333770476,11.5770335670933,-20.8187764848632,-27.4132305419854,-23.9758519089587
0.322675458014288,-0.257490672088357,0.172076333770476,11.5770335670933,-20.8187764848632,-27.4132305419854,-23.9758519089587
0.322675458014288,-0.257490672088357,0.770383158024347,9.82926166724731,-14.4827497329291,-10.6171335632371,-20.2512445431518
0.322675458014288,-0.257490672088357,0.770383158024347,9.82926166724731,-14.4827497329291,-10.6171335632371,-20.2512445431518
0.320665454624576,-0.257490672088357,0.770383158024347,9.82926166724731,-14.4827497329291,-10.6171335632371,-20.2512445431518
0.320665454624576,-0.257490672088357,0.770383158024347,9.82926166724731,-14.4827497329291,-10.6171335632371,-20.2512445431518
0.320665454624576,-0.400126896239012,0.770383158024347,9.82926166724731,-14.4827497329291,-10.6171335632371,-20.2512445431518
0.320665454624576,-0.400126896239012,0.770383158024347,9.82926166724731,-14.4827497329291,-10.6171335632371,-20.2512445431518
0.311106068370534,-0.400126896239012,1.13381187004167,4.32835643581324,3.79427617769505,1.43929219372879,25.2807676176024
0.311106068370534,-0.400126896239012,1.13381187004167,4.32835643581324,3.79427617769505,1.43929219372879,25.2807676176024
0.311106068370534,-0.400126896239012,1.13381187004167,4.32835643581324,3.79427617769505,1.43929219372879,25.2807676176024
0.311106068370534,-0.508242115932042,1.13381187004167,4.32835643581324,3.79427617769505,1.43929219372879,25.2807676176024
0.294530281025269,-0.508242115932042,1.13381187004167,4.32835643581324,3.79427617769505,1.43929219372879,25.2807676176024
0.294530281025269,-0.508242115932042,1.13381187004167,4.32835643581324,3.79427617769505,1.43929219372879,25.2807676176024
0.294530281025269,-0.508242115932042,1.14654338927115,-0.890988338687975,-1.86448732704628,-8.55043497782608,19.1143392934813
0.294530281025269,-0.508242115932042,1.14654338927115,-0.890988338687975,-1.86448732704628,-8.55043497782608,19.1143392934813
0.271566518529794,-0.574163731661497,1.14654338927115,-0.890988338687975,-1.86448732704628,-8.55043497782608,19.1143392934813
0.271566518529794,-0.574163731661497,1.14654338927115,-0.890988338687975,-1.86448732704628,-8.55043497782608,19.1143392934813
0.271566518529794,-0.574163731661497,1.14654338927115,-0.890988338687975,-1.86448732704628,-8.55043497782608,19.1143392934813
0.271566518529794,-0.574163731661497,1.14654338927115,-0.890988338687975,-1.86448732704628,-8.55043497782608,19.1143392934813
0.242927355617685,-0.574163731661497,0.794509907761065,-2.52281313564251,-1.86073714810865,30.7501693105452,-26.414096015353
0.242927355617685,-0.593556405439327,0.794509907761065,-2.52281313564251,-1.86073714810865,30.7501693105452,-26.414096015353
0.242927355617685,-0.593556405439327,0.794509907761065,-2.52281313564251,-1.86073714810865,30.7501693105452,-26.414096015353
0.242927355617685,-0.593556405439327,0.794509907761065,-2.52281313564251,-1.86073714810865,30.7501693105452,-26.414096015353
0.2093970043868,-0.593556405439327,0.794509907761065,-2.52281313564251,-1.86073714810865,30.7501693105452,-26.414096015353
0.2093970043868,-0.593556405439327,0.794509907761065,-2.52281313564251,-1.86073714810865,30.7501693105452,-26.414096015353
0.2093970043868,-0.56564073878648,0.173584467768897,-0.617085585634681,4.49679743511261,7.9584742452204,-18.0729341344827
0.2093970043868,-0.56564073878648,0.173584467768897,-0.617085585634681,4.49679743511261,7.9584742452204,-18.0729341344827
0.171817790914669,-0.56564073878648,0.173584467768897,-0.617085585634681,4.49679743511261,7.9584742452204,-18.0729341344827
0.171817790914669,-0.56564073878648,0.173584467768897,-0.617085585634681,4.49679743511261,7.9584742452204,-18.0729341344827
0.171817790914669,-0.56564073878648,0.173584467768897,-0.617085585634681,4.49679743511261,7.9584742452204,-18.0729341344827
0.171817790914669,-0.493173167584263,0.173584467768897,-0.617085585634681,4.49679743511261,7.9584742452204,-18.0729341344827
0.131075839293439,-0.493173167584263,-0.531330962167582,1.8793316645047,-4.57057321081845,-2.12811470321797,27.4360161515156
0.131075839293439,-0.493173167584263,-0.531330962167582,1.8793316645047,-4.57057321081845,-2.12811470321797,27.4360161515156
0.131075839293439,-0.493173167584263,-0.531330962167582,1.8793316645047,-4.57057321081845,-2.12811470321797,27.4360161515156
0.131075839293439,-0.493173167584263,-0.531330962167582,1.8793316645047,-4.57057321081845,-2.12811470321797,27.4360161515156
0.0880861942476569,-0.38219005421174,-0.531330962167582,1.8793316645047,-4.57057321081845,-2.12811470321797,27.4360161515156
0.0880861942476569,-0.38219005421174,-0.531330962167582,1.8793316645047,-4.57057321081845,-2.12811470321797,27.4360161515156
0.0880861942476569,-0.38219005421174,-1.09143520334996,2.10178705679584,3.2805805440774,8.49778612339057,17.0599979912043
0.0880861942476569,-0.38219005421174,-1.09143520334996,2.10178705679584,3.2805805440774,8.49778612339057,17.0599979912043
0.0437776216043927,-0.38219005421174,-1.09143520334996,2.10178705679584,3.2805805440774,8.49778612339057,17.0599979912043
0.0437776216043927,-0.241534085313386,-1.09143520334996,2.10178705679584,3.2805805440774,8.49778612339057,17.0599979912043
0.0437776216043927,-0.241534085313386,-1.09143520334996,2.10178705679584,3.2805805440774,8.49778612339057,17.0599979912043
0.0437776216043927,-0.241534085313386,-1.09143520334996,2.10178705679584,3.2805805440774,8.49778612339057,17.0599979912043
-0.000922669801660266,-0.241534085313386,-1.2923008939146,-0.0775855051040026,22.6443551880642,-32.7670336897547,-28.3931950965668
-0.000922669801660266,-0.241534085313386,-1.2923008939146,-0.0775855051040026,22.6443551880642,-32.7670336897547,-28.3931950965668
-0.000922669801660266,-0.0821950272209245,-1.2923008939146,-0.0775855051040026,22.6443551880642,-32.7670336897547,-28.3931950965668
-0.000922669801660266,-0.0821950272209245,-1.2923008939146,-0.0775855051040026,22.6443551880642,-32.7670336897547,-28.3931950965668
-0.0451041407607176,-0.0821950272209245,-1.2923008939146,-0.0775855051040026,22.6443551880642,-32.7670336897547,-28.3931950965668
-0.0451041407607176,-0.0821950272209245,-1.2923008939146,-0.0775855051040026,22.6443551880642,-32.7670336897547,-28.3931950965668
-0.0451041407607176,-0.0821950272209245,-0.990756776574855,-2.17451561244185,10.1576490487926,-5.91465566833686,-15.9894218940316
-0.0451041407607176,0.0834912316568122,-0.990756776574855,-2.17451561244185,10.1576490487926,-5.91465566833686,-15.9894218940316
-0.0878876282497709,0.0834912316568122,-0.990756776574855,-2.17451561244185,10.1576490487926,-5.91465566833686,-15.9894218940316
-0.0878876282497709,0.0834912316568122,-0.990756776574855,-2.17451561244185,10.1576490487926,-5.91465566833686,-15.9894218940316
-0.0878876282497709,0.0834912316568122,-0.990756776574855,-2.17451561244185,10.1576490487926,-5.91465566833686,-15.9894218940316
-0.0878876282497709,0.0834912316568122,-0.990756776574855,-2.17451561244185,10.1576490487926,-5.91465566833686,-15.9894218940316
-0.128439412538344,0.242732362401785,-0.155991486779387,-1.78617719397711,-4.33652013033226,2.52345778003694,29.3112646311467
-0.128439412538344,0.242732362401785,-0.155991486779387,-1.78617719397711,-4.33652013033226,2.52345778003694,29.3112646311467
-0.128439412538344,0.242732362401785,-0.155991486779387,-1.78617719397711,-4.33652013033226,2.52345778003694,29.3112646311467
-0.128439412538344,0.242732362401785,-0.155991486779387,-1.78617719397711,-4.33652013033226,2.52345778003694,29.3112646311467
-0.165984422372386,0.242732362401785,-0.155991486779387,-1.78617719397711,-4.33652013033226,2.52345778003694,29.3112646311467
-0.165984422372386,0.383199342577763,-0.155991486779387,-1.78617719397711,-4.33652013033226,2.52345778003694,29.3112646311467
-0.165984422372386,0.383199342577763,1.11577508531009,0.79262149517215,3.39071954460269,-7.30951981265941,14.7674691197797
-0.165984422372386,0.383199342577763,1.11577508531009,0.79262149517215,3.39071954460269,-7.30951981265941,14.7674691197797
-0.19981837019169,0.383199342577763,1.11577508531009,0.79262149517215,3.39071954460269,-7.30951981265941,14.7674691197797
-0.19981837019169,0.383199342577763,1.11577508531009,0.79262149517215,3.39071954460269,-7.30951981265941,14.7674691197797
-0.19981837019169,0.49391568934975,1.11577508531009,0.79262149517215,3.39071954460269,-7.30951981265941,14.7674691197797
-0.19981837019169,0.49391568934975,1.11577508531009,0.79262149517215,3.39071954460269,-7.30951981265941,14.7674691197797
-0.229318627045403,0.49391568934975,2.6172937762406,2.60448492155304,0.0107156063227037,33.3681761635674,-30.190861641226
-0.229318627045403,0.49391568934975,2.6172937762406,2.60448492155304,0.0107156063227037,33.3681761635674,-30.190861641226
-0.229318627045403,0.49391568934975,2.6172937762406,2.60448492155304,0.0107156063227037,33.3681761635674,-30.190861641226
-0.229318627045403,0.566057548762496,2.6172937762406,2.60448492155304,0.0107156063227037,33.3681761635674,-30.190861641226
-0.253953667569217,0.566057548762496,2.6172937762406,2.60448492155304,0.0107156063227037,33.3681761635674,-30.190861641226
-0.253953667569217,0.566057548762496,2.6172937762406,2.60448492155304,0.0107156063227037,33.3681761635674,-30.190861641226
-0.253953667569217,0.566057548762496,4.07368529382122,0.776082277602465,-3.60397572050787,4.4349164153202,-13.3055100718794
-0.253953667569217,0.566057548762496,4.07368529382122,0.776082277602465,-3.60397572050787,4.4349164153202,-13.3055100718794
-0.273290938753667,0.593611707433541,4.07368529382122,0.776082277602465,-3.60397572050787,4.4349164153202,-13.3055100718794
-0.273290938753667,0.593611707433541,4.07368529382122,0.776082277602465,-3.60397572050787,4.4349164153202,-13.3055100718794
-0.273290938753667,0.593611707433541,4.07368529382122,0.776082277602465,-3.60397572050787,4.4349164153202,-13.3055100718794
-0.273290938753667,0.593611707433541,4.07368529382122,0.776082277602465,-3.60397572050787,4.4349164153202,-13.3055100718794
-0.287003031890989,0.593611707433541,5.20319234045682,-4.56588693119426,5.50740598207078,-2.48752428052573,31.007762366672
-0.287003031890989,0.573847675946635,5.20319234045682,-4.56588693119426,5.50740598207078,-2.48752428052573,31.007762366672
-0.287003031890989,0.573847675946635,5.20319234045682,-4.56588693119426,5.50740598207078,-2.48752428052573,31.007762366672
-0.287003031890989,0.573847675946635,5.20319234045682,-4.56588693119426,5.50740598207078,-2.48752428052573,31.007762366672
-0.294872064623016,0.573847675946635,5.20319234045682,-4.56588693119426,5.50740598207078,-2.48752428052573,31.007762366672
-0.294872064623016,0.573847675946635,5.20319234045682,-4.56588693119426,5.50740598207078,-2.48752428052573,31.007762366672
-0.294872064623016,0.507571888819636,5.78089502539295,-9.99722395783644,-7.68475238589765,4.90848904122796,11.5323483456544
-0.294872064623016,0.507571888819636,5.78089502539295,-9.99722395783644,-7.68475238589765,4.90848904122796,11.5323483456544
-0.296792208999314,0.507571888819636,5.78089502539295,-9.99722395783644,-7.68475238589765,4.90848904122796,11.5323483456544
-0.296792208999314,0.507571888819636,5.78089502539295,-9.99722395783644,-7.68475238589765,4.90848904122796,11.5323483456544
-0.296792208999314,0.507571888819636,5.78089502539295,-9.99722395783644,-7.68475238589765,4.90848904122796,11.5323483456544
-0.296792208999314,0.399146021792829,5.78089502539295,-9.99722395783644,-7.68475238589765,4.90848904122796,11.5323483456544
-0.292770331413759,0.399146021792829,5.69015660234479,-11.5343016084905,-23.0062674342769,-32.5902020654908,-31.7170414699288
-0.292770331413759,0.399146021792829,5.69015660234479,-11.5343016084905,-23.0062674342769,-32.5902020654908,-31.7170414699288
-0.292770331413759,0.399146021792829,5.69015660234479,-11.5343016084905,-23.0062674342769,-32.5902020654908,-31.7170414699288
-0.292770331413759,0.399146021792829,5.69015660234479,-11.5343016084905,-23.0062674342769,-32.5902020654908,-31.7170414699288
-0.282924740760261,0.256266560381361,5.69015660234479,-11.5343016084905,-23.0062674342769,-32.5902020654908,-31.7170414699288
-0.282924740760261,0.256266560381361,5.69015660234479,-11.5343016084905,-23.0062674342769,-32.5902020654908,-31.7170414699288
-0.282924740760261,0.256266560381361,4.94944405192472,-8.01729169640202,-5.80008883529079,-3.40222710613134,-9.40448904974385
-0.282924740760261,0.256266560381361,4.94944405192472,-8.01729169640202,-5.80008883529079,-3.40222710613134,-9.40448904974385
-0.267482071635025,0.256266560381361,4.94944405192472,-8.01729169640202,-5.80008883529079,-3.40222710613134,-9.40448904974385
-0.267482071635025,0.0895181062481867,4.94944405192472,-8.01729169640202,-5.80008883529079,-3.40222710613134,-9.40448904974385
-0.267482071635025,0.0895181062481867,4.94944405192472,-8.01729169640202,-5.80008883529079,-3.40222710613134,-9.40448904974385
-0.267482071635025,0.0895181062481867,4.94944405192472,-8.01729169640202,-5.80008883529079,-3.40222710613134,-9.40448904974385
-0.246772359444029,0.0895181062481867,3.70806862951011,-2.10653951800195,3.82313694781592,1.92620103647282,32.2606001833267
-0.246772359444029,0.0895181062481867,3.70806862951011,-2.10653951800195,3.82313694781592,1.92620103647282,32.2606001833267
-0.246772359444029,-0.0882724927025563,3.70806862951011,-2.10653951800195,3.82313694781592,1.92620103647282,32.2606001833267
