Col0,Col1,Col2,Col3,Col4,Col5,Col6
77.7936973980952,773.738747941173,-3035.2739892604,-3167.31206970808,7141.21801206194,-989.279685442835,-4400.5639216528
382.853569798039,773.738747941173,1641.88718870883,9617.68327791446,-6295.43206551099,547.298747999288,7701.19653374661
382.853569798039,773.738747941173,1641.88718870883,9617.68327791446,-6295.43206551099,547.298747999288,7701.19653374661
382.853569798039,773.738747941173,1641.88718870883,9617.68327791446,-6295.43206551099,547.298747999288,7701.19653374661
382.853569798039,773.738747941173,1641.88718870883,9617.68327791446,-6295.43206551099,547.298747999288,7701.19653374661
663.857344370661,1812.06940854437,1641.88718870883,9617.68327791446,-6295.43206551099,547.298747999288,7701.19653374661
663.857344370661,1812.06940854437,1641.88718870883,9617.68327791446,-6295.43206551099,547.298747999288,7701.19653374661
663.857344370661,1812.06940854437,4826.75558232667,-3620.71112127492,3797.12399085308,9566.73309187899,4748.66873258056
663.857344370661,1812.06940854437,4826.75558232667,-3620.71112127492,3797.12399085308,9566.73309187899,4748.66873258056
903.148520499925,1812.06940854437,4826.75558232667,-3620.71112127492,3797.12399085308,9566.73309187899,4748.66873258056
903.148520499925,2402.1183068799,4826.75558232667,-3620.71112127492,3797.12399085308,9566.73309187899,4748.66873258056
903.148520499925,2402.1183068799,4826.75558232667,-3620.71112127492,3797.12399085308,9566.73309187899,4748.66873258056
903.148520499925,2402.1183068799,4826.75558232667,-3620.71112127492,3797.12399085308,9566.73309187899,4748.66873258056
1085.69155353828,2402.1183068799,3530.72275894136,-6534.435645558,-1482.38027680825,-1941.74038809034,-6456.80881467254
1085.69155353828,2402.1183068799,3530.72275894136,-6534.435645558,-1482.38027680825,-1941.74038809034,-6456.80881467254
1085.69155353828,2397.91522860471,3530.72275894136,-6534.435645558,-1482.38027680825,-1941.74038809034,-6456.80881467254
1085.69155353828,2397.91522860471,3530.72275894136,-6534.435645558,-1482.38027680825,-1941.74038809034,-6456.80881467254
1200.01659337359,2397.91522860471,3530.72275894136,-6534.435645558,-1482.38027680825,-1941.74038809034,-6456.80881467254
1200.01659337359,2397.91522860471,3530.72275894136,-6534.435645558,-1482.38027680825,-1941.74038809034,-6456.80881467254
1200.01659337359,2397.91522860471,-1043.04386256078,9185.16974023644,8350.63631365689,3608.98456038621,-5119.03331983068
1200.01659337359,1800.49995913052,-1043.04386256078,9185.16974023644,8350.63631365689,3608.98456038621,-5119.03331983068
1238.9401772949,1800.49995913052,-1043.04386256078,9185.16974023644,8350.63631365689,3608.98456038621,-5119.03331983068
1238.9401772949,1800.49995913052,-1043.04386256078,9185.16974023644,8350.63631365689,3608.98456038621,-5119.03331983068
1238.9401772949,1800.49995913052,-1043.04386256078,9185.16974023644,8350.63631365689,3608.98456038621,-5119.03331983068
1238.9401772949,1800.49995913052,-1043.04386256078,9185.16974023644,8350.63631365689,3608.98456038621,-5119.03331983068
1200.01659337362,757.665054604824,-4648.50445873827,-1291.53426696897,-1996.70180238443,73.9702155302113,-2222.60662249766
1200.01659337362,757.665054604824,-4648.50445873827,-1291.53426696897,-1996.70180238443,73.9702155302113,-2222.60662249766
1200.01659337362,757.665054604824,-4648.50445873827,-1291.53426696897,-1996.70180238443,73.9702155302113,-2222.60662249766
1200.01659337362,757.665054604824,-4648.50445873827,-1291.53426696897,-1996.70180238443,73.9702155302113,-2222.60662249766
1085.69155353825,757.665054604824,-4648.50445873827,-1291.53426696897,-1996.70180238443,73.9702155302113,-2222.60662249766
1085.69155353825,-472.606061958502,-4648.50445873827,-1291.53426696897,-1996.70180238443,73.9702155302113,-2222.60662249766
1085.69155353825,-472.606061958502,-3938.54262858181,-8168.12614511532,11375.881206892,-221.26813028311,4225.60857399977
1085.69155353825,-472.606061958502,-3938.54262858181,-8168.12614511532,11375.881206892,-221.26813028311,4225.60857399977
903.148520499934,-472.606061958502,-3938.54262858181,-8168.12614511532,11375.881206892,-221.26813028311,4225.60857399977
903.148520499934,-472.606061958502,-3938.54262858181,-8168.12614511532,11375.881206892,-221.26813028311,4225.60857399977
903.148520499934,-1585.9607528517,-3938.54262858181,-8168.12614511532,11375.881206892,-221.26813028311,4225.60857399977
903.148520499934,-1585.9607528517,-3938.54262858181,-8168.12614511532,11375.881206892,-221.26813028311,4225.60857399977
663.857344370654,-1585.9607528517,427.751111615974,8872.6091064734,-11919.9323755895,-6657.88135443374,-8448.75654874996
663.857344370654,-1585.9607528517,427.751111615974,8872.6091064734,-11919.9323755895,-6657.88135443374,-8448.75654874996
663.857344370654,-1585.9607528517,427.751111615974,8872.6091064734,-11919.9323755895,-6657.88135443374,-8448.75654874996
663.857344370654,-2306.96994206422,427.751111615974,8872.6091064734,-11919.9323755895,-6657.88135443374,-8448.75654874996
382.853569798036,-2306.96994206422,427.751111615974,8872.6091064734,-11919.9323755895,-6657.88135443374,-8448.75654874996
382.853569798036,-2306.96994206422,427.751111615974,8872.6091064734,-11919.9323755895,-6657.88135443374,-8448.75654874996
382.853569798036,-2306.96994206422,4396.94364295363,-1801.49360569834,3820.22049787359,-4371.4989485209,-2553.46793838712
382.853569798036,-2306.96994206422,4396.94364295363,-1801.49360569834,3820.22049787359,-4371.4989485209,-2553.46793838712
77.7936973980844,-2457.26558893087,4396.94364295363,-1801.49360569834,3820.22049787359,-4371.4989485209,-2553.46793838712
77.7936973980844,-2457.26558893087,4396.94364295363,-1801.49360569834,3820.22049787359,-4371.4989485209,-2553.46793838712
77.7936973980844,-2457.26558893087,4396.94364295363,-1801.49360569834,3820.22049787359,-4371.4989485209,-2553.46793838712
77.7936973980844,-2457.26558893087,4396.94364295363,-1801.49360569834,3820.22049787359,-4371.4989485209,-2553.46793838712
-232.154239114589,-2457.26558893087,4284.24932819823,3199.53586571624,7049.73199264085,1350.85027082904,-4541.65669366478
-232.154239114589,-1999.66655837982,4284.24932819823,3199.53586571624,7049.73199264085,1350.85027082904,-4541.65669366478
-232.154239114589,-1999.66655837982,4284.24932819823,3199.53586571624,7049.73199264085,1350.85027082904,-4541.65669366478
-232.154239114589,-1999.66655837982,4284.24932819823,3199.53586571624,7049.73199264085,1350.85027082904,-4541.65669366478
-527.515070980153,-1999.66655837982,4284.24932819823,3199.53586571624,7049.73199264085,1350.85027082904,-4541.65669366478
-527.515070980153,-1999.66655837982,4284.24932819823,3199.53586571624,7049.73199264085,1350.85027082904,-4541.65669366478
-527.515070980153,-1047.37673700626,194.287529885141,16943.7615024761,-12807.5578103619,-1657.82953107258,8927.76682463142
-527.515070980153,-1047.37673700626,194.287529885141,16943.7615024761,-12807.5578103619,-1657.82953107258,8927.76682463142
-789.730190871282,-1047.37673700626,194.287529885141,16943.7615024761,-12807.5578103619,-1657.82953107258,8927.76682463142
-789.730190871282,-1047.37673700626,194.287529885141,16943.7615024761,-12807.5578103619,-1657.82953107258,8927.76682463142
-789.730190871282,-1047.37673700626,194.287529885141,16943.7615024761,-12807.5578103619,-1657.82953107258,8927.76682463142
-789.730190871282,164.020096057545,194.287529885141,16943.7615024761,-12807.5578103619,-1657.82953107258,8927.76682463142
-1002.32365844548,164.020096057545,-4076.04039931274,-15829.6810315201,9276.58675518823,-730.686401819916,4474.37679386976
-1002.32365844548,164.020096057545,-4076.04039931274,-15829.6810315201,9276.58675518823,-730.686401819916,4474.37679386976
-1002.32365844548,164.020096057545,-4076.04039931274,-15829.6810315201,9276.58675518823,-730.686401819916,4474.37679386976
-1002.32365844548,164.020096057545,-4076.04039931274,-15829.6810315201,9276.58675518823,-730.686401819916,4474.37679386976
-1151.93744427107,1334.8405486796,-4076.04039931274,-15829.6810315201,9276.58675518823,-730.686401819916,4474.37679386976
-1151.93744427107,1334.8405486796,-4076.04039931274,-15829.6810315201,9276.58675518823,-730.686401819916,4474.37679386976
-1151.93744427107,1334.8405486796,-4562.39085662244,-3463.94195216715,902.621422750021,1765.56463962627,13157.6421379873
-1151.93744427107,1334.8405486796,-4562.39085662244,-3463.94195216715,902.621422750021,1765.56463962627,13157.6421379873
-1229.17076394344,1334.8405486796,-4562.39085662244,-3463.94195216715,902.621422750021,1765.56463962627,13157.6421379873
-1229.17076394344,2175.43928314518,-4562.39085662244,-3463.94195216715,902.621422750021,1765.56463962627,13157.6421379873
-1229.17076394344,2175.43928314518,-4562.39085662244,-3463.94195216715,902.621422750021,1765.56463962627,13157.6421379873
-1229.17076394344,2175.43928314518,-4562.39085662244,-3463.94195216715,902.621422750021,1765.56463962627,13157.6421379873
-1229.17076394346,2175.43928314518,-813.262140978231,18779.4305323527,-10819.1962118927,-555.352251292842,7.87482974715416e-13
-1229.17076394346,2175.43928314518,-813.262140978231,18779.4305323527,-10819.1962118927,-555.352251292842,7.87482974715416e-13
-1229.17076394346,2477.86340302026,-813.262140978231,18779.4305323527,-10819.1962118927,-555.352251292842,7.87482974715416e-13
-1229.17076394346,2477.86340302026,-813.262140978231,18779.4305323527,-10819.1962118927,-555.352251292842,7.87482974715416e-13
-1151.93744427106,2477.86340302026,-813.262140978231,18779.4305323527,-10819.1962118927,-555.352251292842,7.87482974715416e-13
-1151.93744427106,2477.86340302026,-813.262140978231,18779.4305323527,-10819.1962118927,-555.352251292842,7.87482974715416e-13
-1151.93744427106,2477.86340302026,3690.59806865615,-12527.8433039541,16590.4691749767,3057.00989619077,4.7746273907859e-13
-1151.93744427106,2167.29722146061,3690.59806865615,-12527.8433039541,16590.4691749767,3057.00989619077,4.7746273907859e-13
-1002.32365844549,2167.29722146061,3690.59806865615,-12527.8433039541,16590.4691749767,3057.00989619077,4.7746273907859e-13
-1002.32365844549,2167.29722146061,3690.59806865615,-12527.8433039541,16590.4691749767,3057.00989619077,4.7746273907859e-13
-1002.32365844549,2167.29722146061,3690.59806865615,-12527.8433039541,16590.4691749767,3057.00989619077,4.7746273907859e-13
-1002.32365844549,2167.29722146061,3690.59806865615,-12527.8433039541,16590.4691749767,3057.00989619077,4.7746273907859e-13
-789.730190871285,1320.57066259258,4739.99853703854,-8111.23803876106,-22218.9944446526,-11977.7170399875,6.52470616305472e-13
-789.730190871285,1320.57066259258,4739.99853703854,-8111.23803876106,-22218.9944446526,-11977.7170399875,6.52470616305472e-13
-789.730190871285,1320.57066259258,4739.99853703854,-8111.23803876106,-22218.9944446526,-11977.7170399875,6.52470616305472e-13
-789.730190871285,1320.57066259258,4739.99853703854,-8111.23803876106,-22218.9944446526,-11977.7170399875,6.52470616305472e-13
-527.515070980134,1320.57066259258,4739.99853703854,-8111.23803876106,-22218.9944446526,-11977.7170399875,6.52470616305472e-13
-527.515070980134,147.152564739087,4739.99853703854,-8111.23803876106,-22218.9944446526,-11977.7170399875,6.52470616305472e-13
-527.515070980134,147.152564739087,1614.42439725342,19435.0376756728,4541.82229028555,-789.019499945273,8.16155719968563e-13
-527.515070980134,147.152564739087,1614.42439725342,19435.0376756728,4541.82229028555,-789.019499945273,8.16155719968563e-13
-232.154239114588,147.152564739087,1614.42439725342,19435.0376756728,4541.82229028555,-789.019499945273,8.16155719968563e-13
-232.154239114588,147.152564739087,1614.42439725342,19435.0376756728,4541.82229028555,-789.019499945273,8.16155719968563e-13
-232.154239114588,-1062.66911165972,1614.42439725342,19435.0376756728,4541.82229028555,-789.019499945273,8.16155719968563e-13
-232.154239114588,-1062.66911165972,1614.42439725342,19435.0376756728,4541.82229028555,-789.019499945273,8.16155719968563e-13
77.79369739809,-1062.66911165972,-3982.73416338168,-8438.83510741583,78.6382957128911,2107.87207814419,1.94563112076038e-13
77.79369739809,-1062.66911165972,-3982.73416338168,-8438.83510741583,78.6382957128911,2107.87207814419,1.94563112076038e-13
77.79369739809,-1062.66911165972,-3982.73416338168,-8438.83510741583,78.6382957128911,2107.87207814419,1.94563112076038e-13
77.79369739809,-2009.60064718643,-3982.73416338168,-8438.83510741583,78.6382957128911,2107.87207814419,1.94563112076038e-13
382.853569798037,-2009.60064718643,-3982.73416338168,-8438.83510741583,78.6382957128911,2107.87207814419,1.94563112076038e-13
382.853569798037,-2009.60064718643,-3982.73416338168,-8438.83510741583,78.6382957128911,2107.87207814419,1.94563112076038e-13
382.853569798037,-2009.60064718643,-827.33323732733,-12248.8752083328,-4971.36014346756,-4233.25631250542,1.07242362294118e-13
382.853569798037,-2009.60064718643,-827.33323732733,-12248.8752083328,-4971.36014346756,-4233.25631250542,1.07242362294118e-13
663.857344370677,-2459.38383104019,-827.33323732733,-12248.8752083328,-4971.36014346756,-4233.25631250542,1.07242362294118e-13
663.857344370677,-2459.38383104019,-827.33323732733,-12248.8752083328,-4971.36014346756,-4233.25631250542,1.07242362294118e-13
663.857344370677,-2459.38383104019,-827.33323732733,-12248.8752083328,-4971.36014346756,-4233.25631250542,1.07242362294118e-13
663.857344370677,-2459.38383104019,-827.33323732733,-12248.8752083328,-4971.36014346756,-4233.25631250542,1.07242362294118e-13
903.148520499907,-2459.38383104019,7857.23282628076,18869.4699247617,6259.0901385405,1371.30544453763,-1.47091656159037e-13
903.148520499907,-2300.74831267831,7857.23282628076,18869.4699247617,6259.0901385405,1371.30544453763,-1.47091656159037e-13
903.148520499907,-2300.74831267831,7857.23282628076,18869.4699247617,6259.0901385405,1371.30544453763,-1.47091656159037e-13
903.148520499907,-2300.74831267831,7857.23282628076,18869.4699247617,6259.0901385405,1371.30544453763,-1.47091656159037e-13
1085.6915535383,-2300.74831267831,7857.23282628076,18869.4699247617,6259.0901385405,1371.30544453763,-1.47091656159037e-13
1085.6915535383,-2300.74831267831,7857.23282628076,18869.4699247617,6259.0901385405,1371.30544453763,-1.47091656159037e-13
1085.6915535383,-1572.93839995916,9429.79276950641,-3819.58386521414,-3008.02827314274,1640.15563271198,-1.11578527325605e-13
1085.6915535383,-1572.93839995916,9429.79276950641,-3819.58386521414,-3008.02827314274,1640.15563271198,-1.11578527325605e-13
1200.0165933736,-1572.93839995916,9429.79276950641,-3819.58386521414,-3008.02827314274,1640.15563271198,-1.11578527325605e-13
1200.0165933736,-1572.93839995916,9429.79276950641,-3819.58386521414,-3008.02827314274,1640.15563271198,-1.11578527325605e-13
1200.0165933736,-1572.93839995916,9429.79276950641,-3819.58386521414,-3008.02827314274,1640.15563271198,-1.11578527325605e-13
1200.0165933736,-456.004541685084,9429.79276950641,-3819.58386521414,-3008.02827314274,1640.15563271198,-1.11578527325605e-13
1238.94017729491,-456.004541685084,2247.98921678111,-15616.8705003532,-2424.31137225343,8329.30919191572,7.57637202960863e-14
1238.94017729491,-456.004541685084,2247.98921678111,-15616.8705003532,-2424.31137225343,8329.30919191572,7.57637202960863e-14
1238.94017729491,-456.004541685084,2247.98921678111,-15616.8705003532,-2424.31137225343,8329.30919191572,7.57637202960863e-14
1238.94017729491,-456.004541685084,2247.98921678111,-15616.8705003532,-2424.31137225343,8329.30919191572,7.57637202960863e-14
1200.01659337361,773.73874794117,2247.98921678111,-15616.8705003532,-2424.31137225343,8329.30919191572,7.57637202960863e-14
1200.01659337361,773.73874794117,2247.98921678111,-15616.8705003532,-2424.31137225343,8329.30919191572,7.57637202960863e-14
1200.01659337361,773.73874794117,-7020.72705515608,17118.2639814218,6098.65672773259,-149.059482699097,1.01259571963905e-13
1200.01659337361,773.73874794117,-7020.72705515608,17118.2639814218,6098.65672773259,-149.059482699097,1.01259571963905e-13
1085.69155353827,773.73874794117,-7020.72705515608,17118.2639814218,6098.65672773259,-149.059482699097,1.01259571963905e-13
1085.69155353827,1812.06940854435,-7020.72705515608,17118.2639814218,6098.65672773259,-149.059482699097,1.01259571963905e-13
1085.69155353827,1812.06940854435,-7020.72705515608,17118.2639814218,6098.65672773259,-149.059482699097,1.01259571963905e-13
1085.69155353827,1812.06940854435,-7020.72705515608,17118.2639814218,6098.65672773259,-149.059482699097,1.01259571963905e-13
903.148520499923,1812.06940854435,-9771.77656955433,1039.66587868579,-5350.54883474461,4148.72057999656,1.05313110759174e-13
903.148520499923,1812.06940854435,-9771.77656955433,1039.66587868579,-5350.54883474461,4148.72057999656,1.05313110759174e-13
903.148520499923,2402.11830687989,-9771.77656955433,1039.66587868579,-5350.54883474461,4148.72057999656,1.05313110759174e-13
903.148520499923,2402.11830687989,-9771.77656955433,1039.66587868579,-5350.54883474461,4148.72057999656,1.05313110759174e-13
663.857344370649,2402.11830687989,-9771.77656955433,1039.66587868579,-5350.54883474461,4148.72057999656,1.05313110759174e-13
663.857344370649,2402.11830687989,-9771.77656955433,1039.66587868579,-5350.54883474461,4148.72057999656,1.05313110759174e-13
663.857344370649,2402.11830687989,-3451.23238587422,-18003.6003840043,722.479643443592,6048.78396442121,-1.86885663443133e-13
663.857344370649,2397.9152286047,-3451.23238587422,-18003.6003840043,722.479643443592,6048.78396442121,-1.86885663443133e-13
382.853569798033,2397.9152286047,-3451.23238587422,-18003.6003840043,722.479643443592,6048.78396442121,-1.86885663443133e-13
382.853569798033,2397.9152286047,-3451.23238587422,-18003.6003840043,722.479643443592,6048.78396442121,-1.86885663443133e-13
382.853569798033,2397.9152286047,-3451.23238587422,-18003.6003840043,722.479643443592,6048.78396442121,-1.86885663443133e-13
382.853569798033,2397.9152286047,-3451.23238587422,-18003.6003840043,722.479643443592,6048.78396442121,-1.86885663443133e-13
77.7936973980812,1800.4999591305,6073.25099345293,14291.4545555583,4429.49712107251,5.85469022157886e-13,1.75351613163955e-13
77.7936973980812,1800.4999591305,6073.25099345293,14291.4545555583,4429.49712107251,5.85469022157886e-13,1.75351613163955e-13
77.7936973980812,1800.4999591305,6073.25099345293,14291.4545555583,4429.49712107251,5.85469022157886e-13,1.75351613163955e-13
77.7936973980812,1800.4999591305,6073.25099345293,14291.4545555583,4429.49712107251,5.85469022157886e-13,1.75351613163955e-13
-232.15423911459,1800.4999591305,6073.25099345293,14291.4545555583,4429.49712107251,5.85469022157886e-13,1.75351613163955e-13
-232.15423911459,757.665054604823,6073.25099345293,14291.4545555583,4429.49712107251,5.85469022157886e-13,1.75351613163955e-13
-232.15423911459,757.665054604823,9959.653615724,5833.63801194466,-6369.4052132187,3.73196139859498e-14,7.83736001707738e-14
-232.15423911459,757.665054604823,9959.653615724,5833.63801194466,-6369.4052132187,3.73196139859498e-14,7.83736001707738e-14
-527.515070980146,757.665054604823,9959.653615724,5833.63801194466,-6369.4052132187,3.73196139859498e-14,7.83736001707738e-14
-527.515070980146,757.665054604823,9959.653615724,5833.63801194466,-6369.4052132187,3.73196139859498e-14,7.83736001707738e-14
-527.515070980146,-474.506839662794,9959.653615724,5833.63801194466,-6369.4052132187,3.73196139859498e-14,7.83736001707738e-14
-527.515070980146,-474.506839662794,9959.653615724,5833.63801194466,-6369.4052132187,3.73196139859498e-14,7.83736001707738e-14
-789.730190871301,-474.506839662794,4600.0475585758,-19256.3806250607,3691.43516222743,4.46642147301156e-13,3.7774214096032e-14
-789.730190871301,-474.506839662794,4600.0475585758,-19256.3806250607,3691.43516222743,4.46642147301156e-13,3.7774214096032e-14
-789.730190871301,-474.506839662794,4600.0475585758,-19256.3806250607,3691.43516222743,4.46642147301156e-13,3.7774214096032e-14
-789.730190871301,-1574.67749921028,4600.0475585758,-19256.3806250607,3691.43516222743,4.46642147301156e-13,3.7774214096032e-14
-1002.32365844549,-1574.67749921028,4600.0475585758,-19256.3806250607,3691.43516222743,4.46642147301156e-13,3.7774214096032e-14
-1002.32365844549,-1574.67749921028,4600.0475585758,-19256.3806250607,3691.43516222743,4.46642147301156e-13,3.7774214096032e-14
-1002.32365844549,-1574.67749921028,-5029.99613559874,10666.6135906502,1742.65634632822,3.97924579651401e-13,-1.36268977730142e-13
-1002.32365844549,-1574.67749921028,-5029.99613559874,10666.6135906502,1742.65634632822,3.97924579651401e-13,-1.36268977730142e-13
-1151.93744427106,-2347.46606946638,-5029.99613559874,10666.6135906502,1742.65634632822,3.97924579651401e-13,-1.36268977730142e-13
-1151.93744427106,-2347.46606946638,-5029.99613559874,10666.6135906502,1742.65634632822,3.97924579651401e-13,-1.36268977730142e-13
-1151.93744427106,-2347.46606946638,-5029.99613559874,10666.6135906502,1742.65634632822,3.97924579651401e-13,-1.36268977730142e-13
-1151.93744427106,-2347.46606946638,-5029.99613559874,10666.6135906502,1742.65634632822,3.97924579651401e-13,-1.36268977730142e-13
-1229.17076394346,-2347.46606946638,-9990.46097476502,9509.81224631162,-7214.49591032123,5.58356691614214e-13,3.5527136788005e-14
-1229.17076394346,-609.402385548021,-9990.46097476502,9509.81224631162,-7214.49591032123,5.58356691614214e-13,3.5527136788005e-14
-1229.17076394346,-609.402385548021,-9990.46097476502,9509.81224631162,-7214.49591032123,5.58356691614214e-13,3.5527136788005e-14
-1229.17076394346,-609.402385548021,-9990.46097476502,9509.81224631162,-7214.49591032123,5.58356691614214e-13,3.5527136788005e-14
-1229.17076394347,-609.402385548021,-9990.46097476502,9509.81224631162,-7214.49591032123,5.58356691614214e-13,3.5527136788005e-14
-1229.17076394347,-609.402385548021,-9990.46097476502,9509.81224631162,-7214.49591032123,5.58356691614214e-13,3.5527136788005e-14
-1229.17076394347,1860.0209019767,-5676.31723334343,-16257.874772125,12661.672778704,-3.7347976853031e-15,4.68958205601666e-13
-1229.17076394347,1860.0209019767,-5676.31723334343,-16257.874772125,12661.672778704,-3.7347976853031e-15,4.68958205601666e-13
-1151.93744427104,1860.0209019767,-5676.31723334343,-16257.874772125,12661.672778704,-3.7347976853031e-15,4.68958205601666e-13
-1151.93744427104,1860.0209019767,-5676.31723334343,-16257.874772125,12661.672778704,-3.7347976853031e-15,4.68958205601666e-13
-1151.93744427104,1860.0209019767,-5676.31723334343,-16257.874772125,12661.672778704,-3.7347976853031e-15,4.68958205601666e-13
-1151.93744427104,3866.36229372116,-5676.31723334343,-16257.874772125,12661.672778704,-3.7347976853031e-15,4.68958205601666e-13
-1002.32365844548,3866.36229372116,3907.41523391211,-9099.66816610034,-24150.0896199188,-6.63286832795417e-15,-444.504480563229
-1002.32365844548,3866.36229372116,3907.41523391211,-9099.66816610034,-24150.0896199188,-6.63286832795417e-15,-444.504480563229
-1002.32365844548,3866.36229372116,3907.41523391211,-9099.66816610034,-24150.0896199188,-6.63286832795417e-15,-444.504480563229
-1002.32365844548,3866.36229372116,3907.41523391211,-9099.66816610034,-24150.0896199188,-6.63286832795417e-15,-444.504480563229
-789.730190871299,4915.45233558905,3907.41523391211,-9099.66816610034,-24150.0896199188,-6.63286832795417e-15,-444.504480563229
-789.730190871299,4915.45233558905,3907.41523391211,-9099.66816610034,-24150.0896199188,-6.63286832795417e-15,-444.504480563229
-789.730190871299,4915.45233558905,9863.7127962219,8175.51073141794,8099.2283913071,-5.46410868451836e-14,-2139.94706047866
-789.730190871299,4915.45233558905,9863.7127962219,8175.51073141794,8099.2283913071,-5.46410868451836e-14,-2139.94706047866
-527.515070980127,4915.45233558905,9863.7127962219,8175.51073141794,8099.2283913071,-5.46410868451836e-14,-2139.94706047866
-527.515070980127,4748.52514050662,9863.7127962219,8175.51073141794,8099.2283913071,-5.46410868451836e-14,-2139.94706047866
-527.515070980127,4748.52514050662,9863.7127962219,8175.51073141794,8099.2283913071,-5.46410868451836e-14,-2139.94706047866
-527.515070980127,4748.52514050662,9863.7127962219,8175.51073141794,8099.2283913071,-5.46410868451836e-14,-2139.94706047866
-232.154239114587,4748.52514050662,6663.06799447369,1127.0527088604,2559.07007944407,8.53083660794946e-14,-6906.84983708739
-232.154239114587,4748.52514050662,6663.06799447369,1127.0527088604,2559.07007944407,8.53083660794946e-14,-6906.84983708739
-232.154239114587,3406.87626637531,6663.06799447369,1127.0527088604,2559.07007944407,8.53083660794946e-14,-6906.84983708739
